countA, countB, T, UDC, VRF
300,0, 4175.414488554001, 133.0, 565.5172413793105
300,0, 4175.712926864624, 133.0, 565.5172413793105
300,0, 4176.008100271225, 133.0, 565.5172413793105
299,0, 4176.306149959564, 133.0, 565.5172413793105
300,0, 4176.602184057236, 133.0, 565.5172413793105
299,0, 4176.897985935211, 130.34693877551018, 565.5172413793105
300,0, 4177.18701171875, 130.34693877551018, 565.5172413793105
300,0, 4177.485659122467, 130.34693877551018, 565.5172413793105
300,0, 4177.7834486961365, 130.34693877551018, 565.5172413793105
300,0, 4178.078655719757, 130.34693877551018, 565.5172413793105
300,0, 4178.378357172012, 127.6938775510204, 565.5172413793105
300,0, 4178.674653291702, 127.6938775510204, 565.5172413793105
300,0, 4178.968820571899, 127.6938775510204, 565.5172413793105
300,0, 4179.264071941376, 127.6938775510204, 565.5172413793105
300,0, 4179.562264442444, 127.6938775510204, 565.5172413793105
300,0, 4179.859289884567, 125.0408163265306, 565.5172413793105
300,0, 4180.156762599945, 125.0408163265306, 565.5172413793105
300,0, 4180.456953287125, 125.0408163265306, 565.5172413793105
299,0, 4180.754412651062, 125.0408163265306, 565.5172413793105
300,0, 4181.053097248077, 125.0408163265306, 565.5172413793105
299,0, 4181.347754001617, 122.38775510204081, 565.5172413793105
300,0, 4181.644459247589, 122.38775510204081, 565.5172413793105
300,0, 4181.941218137741, 122.38775510204081, 565.5172413793105
300,0, 4182.238711357117, 122.38775510204081, 565.5172413793105
300,0, 4182.53443312645, 122.38775510204081, 565.5172413793105
300,0, 4182.832239627838, 119.73469387755101, 565.5172413793105
300,0, 4183.12734246254, 119.73469387755101, 565.5172413793105
300,0, 4183.421948432922, 119.73469387755101, 565.5172413793105
300,0, 4183.715437173843, 119.73469387755101, 565.5172413793105
300,0, 4184.012397289276, 119.73469387755101, 565.5172413793105
300,0, 4184.309964179993, 117.08163265306122, 565.5172413793105
300,0, 4184.605506658554, 117.08163265306122, 565.5172413793105
300,0, 4184.902201890945, 117.08163265306122, 565.5172413793105
300,0, 4185.196635723114, 117.08163265306122, 565.5172413793105
300,0, 4185.493535757065, 117.08163265306122, 565.5172413793105
299,0, 4185.786573886871, 114.42857142857142, 565.5172413793105
300,0, 4186.084169149399, 114.42857142857142, 565.5172413793105
299,0, 4186.378553152084, 114.42857142857142, 565.5172413793105
300,0, 4186.676928758621, 114.42857142857142, 565.5172413793105
300,0, 4186.97264957428, 114.42857142857142, 565.5172413793105
300,0, 4187.269597530365, 111.77551020408163, 565.5172413793105
300,0, 4187.566049337387, 111.77551020408163, 565.5172413793105
299,0, 4187.859930515289, 111.77551020408163, 565.5172413793105
300,0, 4188.152217626572, 111.77551020408163, 565.5172413793105
299,0, 4188.446566820145, 111.77551020408163, 565.5172413793105
300,0, 4188.742735862732, 109.12244897959184, 565.5172413793105
300,0, 4189.037846803665, 109.12244897959184, 565.5172413793105
300,0, 4189.333393573761, 109.12244897959184, 565.5172413793105
300,0, 4189.632202386856, 109.12244897959184, 565.5172413793105
300,0, 4189.92792224884, 109.12244897959184, 565.5172413793105
299,0, 4190.225841999054, 106.46938775510203, 565.5172413793105
300,0, 4190.522815465927, 106.46938775510203, 565.5172413793105
299,0, 4190.819486618042, 106.46938775510203, 565.5172413793105
300,0, 4191.117470026016, 106.46938775510203, 565.5172413793105
300,0, 4191.413300275803, 106.46938775510203, 565.5172413793105
300,0, 4191.708927154541, 103.81632653061224, 565.5172413793105
300,0, 4192.004686594009, 103.81632653061224, 565.5172413793105
300,0, 4192.3025534152985, 103.81632653061224, 565.5172413793105
300,0, 4192.59845495224, 103.81632653061224, 565.5172413793105
299,0, 4192.897291183472, 103.81632653061224, 565.5172413793105
300,0, 4193.191162347794, 101.16326530612244, 565.5172413793105
299,0, 4193.48752951622, 101.16326530612244, 565.5172413793105
300,0, 4193.782303571701, 101.16326530612244, 565.5172413793105
300,0, 4194.079399108887, 101.16326530612244, 565.5172413793105
300,0, 4194.377194643021, 101.16326530612244, 565.5172413793105
300,0, 4194.674067974091, 98.51020408163265, 565.5172413793105
300,0, 4194.968904256821, 98.51020408163265, 565.5172413793105
300,0, 4195.265517950058, 98.51020408163265, 565.5172413793105
300,0, 4195.563305139542, 98.51020408163265, 565.5172413793105
300,0, 4195.858190774918, 98.51020408163265, 565.5172413793105
300,0, 4196.156582117081, 95.85714285714285, 565.5172413793105
300,0, 4196.451397180557, 95.85714285714285, 565.5172413793105
300,0, 4196.745812892914, 95.85714285714285, 565.5172413793105
300,0, 4197.039014816284, 95.85714285714285, 565.5172413793105
300,0, 4197.334740161896, 95.85714285714285, 565.5172413793105
300,0, 4197.631142854691, 93.20408163265306, 565.5172413793105
299,0, 4197.927227497101, 93.20408163265306, 565.5172413793105
300,0, 4198.222983598709, 93.20408163265306, 565.5172413793105
300,0, 4198.518641471863, 93.20408163265306, 565.5172413793105
300,0, 4198.813392400742, 93.20408163265306, 565.5172413793105
300,0, 4199.107727766037, 90.55102040816325, 565.5172413793105
300,0, 4199.402596712112, 90.55102040816325, 565.5172413793105
300,0, 4199.700510501862, 90.55102040816325, 565.5172413793105
300,0, 4199.997000217438, 90.55102040816325, 565.5172413793105
300,0, 4200.295074462891, 90.55102040816325, 565.5172413793105
300,0, 4200.591141939163, 87.89795918367346, 565.5172413793105
300,0, 4200.886336326599, 87.89795918367346, 565.5172413793105
300,0, 4201.179051876068, 87.89795918367346, 565.5172413793105
300,0, 4201.474271297455, 87.89795918367346, 565.5172413793105
300,0, 4201.769639253616, 87.89795918367346, 565.5172413793105
300,0, 4202.066771030426, 85.24489795918367, 565.5172413793105
299,0, 4202.364160060883, 85.24489795918367, 565.5172413793105
300,0, 4202.66007900238, 85.24489795918367, 565.5172413793105
299,0, 4202.955603122711, 85.24489795918367, 565.5172413793105
300,0, 4203.251113414764, 85.24489795918367, 565.5172413793105
300,0, 4203.545796394348, 82.59183673469387, 565.5172413793105
300,0, 4203.844411849976, 82.59183673469387, 565.5172413793105
300,0, 4204.139344453812, 82.59183673469387, 565.5172413793105
300,0, 4204.435935497284, 82.59183673469387, 565.5172413793105
300,0, 4204.7321701049805, 82.59183673469387, 565.5172413793105
300,0, 4205.026417970657, 79.93877551020408, 565.5172413793105
300,0, 4205.324382781982, 79.93877551020408, 565.5172413793105
300,0, 4205.61731338501, 79.93877551020408, 565.5172413793105
300,0, 4205.913307666779, 79.93877551020408, 565.5172413793105
300,0, 4206.208003759384, 79.93877551020408, 565.5172413793105
300,0, 4206.503340005875, 77.28571428571428, 565.5172413793105
300,0, 4206.798575878143, 77.28571428571428, 565.5172413793105
300,0, 4207.093168020248, 77.28571428571428, 565.5172413793105
299,0, 4207.389249801636, 77.28571428571428, 565.5172413793105
300,0, 4207.676898241043, 77.28571428571428, 565.5172413793105
299,0, 4207.973135471344, 74.63265306122449, 565.5172413793105
300,0, 4208.269973278046, 74.63265306122449, 565.5172413793105
300,0, 4208.565806627274, 74.63265306122449, 565.5172413793105
300,0, 4208.862300872803, 74.63265306122449, 565.5172413793105
300,0, 4209.159528970718, 74.63265306122449, 565.5172413793105
299,0, 4209.4527044296265, 71.97959183673468, 565.5172413793105
300,0, 4209.747642755508, 71.97959183673468, 565.5172413793105
300,0, 4210.042783498764, 71.97959183673468, 565.5172413793105
300,0, 4210.3362946510315, 71.97959183673468, 565.5172413793105
300,0, 4210.629461288452, 71.97959183673468, 565.5172413793105
300,0, 4210.924808502197, 69.3265306122449, 565.5172413793105
300,0, 4211.222138404846, 69.3265306122449, 565.5172413793105
300,0, 4211.519872903824, 69.3265306122449, 565.5172413793105
300,0, 4211.819174289703, 69.3265306122449, 565.5172413793105
300,0, 4212.1155478954315, 69.3265306122449, 565.5172413793105
299,0, 4212.411150932312, 66.67346938775509, 565.5172413793105
300,0, 4212.706283092499, 66.67346938775509, 565.5172413793105
300,0, 4212.991121053696, 66.67346938775509, 565.5172413793105
300,0, 4213.28969502449, 66.67346938775509, 565.5172413793105
300,0, 4213.586497783661, 66.67346938775509, 565.5172413793105
300,0, 4213.883973360062, 64.0204081632653, 565.5172413793105
300,0, 4214.182505130768, 64.0204081632653, 565.5172413793105
299,0, 4214.479274749756, 64.0204081632653, 565.5172413793105
300,0, 4214.774273633957, 64.0204081632653, 565.5172413793105
299,0, 4215.071060657501, 64.0204081632653, 565.5172413793105
300,0, 4215.3663194179535, 61.367346938775505, 565.5172413793105
300,0, 4215.6610724925995, 61.367346938775505, 565.5172413793105
300,0, 4215.959156990051, 61.367346938775505, 565.5172413793105
300,0, 4216.257077693939, 61.367346938775505, 565.5172413793105
300,0, 4216.551882743835, 61.367346938775505, 565.5172413793105
300,0, 4216.849557638168, 58.71428571428571, 565.5172413793105
300,0, 4217.1456480026245, 58.71428571428571, 565.5172413793105
299,0, 4217.442145347595, 58.71428571428571, 565.5172413793105
300,0, 4217.738975763321, 58.71428571428571, 565.5172413793105
300,0, 4218.035685062408, 58.71428571428571, 565.5172413793105
300,0, 4218.334211587906, 56.06122448979592, 565.5172413793105
300,0, 4218.630332231522, 56.06122448979592, 565.5172413793105
300,0, 4218.927807807922, 56.06122448979592, 565.5172413793105
300,0, 4219.222417593002, 56.06122448979592, 565.5172413793105
299,0, 4219.519140958786, 56.06122448979592, 565.5172413793105
300,0, 4219.814808368683, 53.40816326530612, 565.5172413793105
300,0, 4220.10986161232, 53.40816326530612, 565.5172413793105
300,0, 4220.404085159302, 53.40816326530612, 565.5172413793105
300,0, 4220.69820690155, 53.40816326530612, 565.5172413793105
300,0, 4220.994619846344, 53.40816326530612, 565.5172413793105
300,0, 4221.28958106041, 50.755102040816325, 565.5172413793105
300,0, 4221.584429740906, 50.755102040816325, 565.5172413793105
300,0, 4221.881150484085, 50.755102040816325, 565.5172413793105
300,0, 4222.1765394210815, 50.755102040816325, 565.5172413793105
300,0, 4222.472386837006, 50.755102040816325, 565.5172413793105
300,0, 4222.768660545349, 48.10204081632653, 565.5172413793105
300,0, 4223.065917253494, 48.10204081632653, 565.5172413793105
300,0, 4223.3585522174835, 48.10204081632653, 565.5172413793105
300,0, 4223.654457092285, 48.10204081632653, 565.5172413793105
299,0, 4223.950863361359, 48.10204081632653, 565.5172413793105
300,0, 4224.251165628433, 45.44897959183673, 565.5172413793105
299,0, 4224.549155473709, 45.44897959183673, 565.5172413793105
300,0, 4224.841080188751, 45.44897959183673, 565.5172413793105
300,0, 4225.137661933899, 45.44897959183673, 565.5172413793105
300,0, 4225.434154987335, 45.44897959183673, 565.5172413793105
300,0, 4225.728812217712, 42.795918367346935, 565.5172413793105
300,0, 4226.026708126068, 42.795918367346935, 565.5172413793105
300,0, 4226.324270963669, 42.795918367346935, 565.5172413793105
300,0, 4226.621164798737, 42.795918367346935, 565.5172413793105
300,0, 4226.917823791504, 42.795918367346935, 565.5172413793105
300,0, 4227.21303653717, 40.14285714285714, 565.5172413793105
300,0, 4227.508412599564, 40.14285714285714, 565.5172413793105
300,0, 4227.8021030426025, 40.14285714285714, 565.5172413793105
300,0, 4228.100333690643, 40.14285714285714, 565.5172413793105
300,0, 4228.396844148636, 40.14285714285714, 565.5172413793105
300,0, 4228.692124843597, 37.48979591836734, 565.5172413793105
299,0, 4228.987517356873, 37.48979591836734, 565.5172413793105
300,0, 4229.282128810883, 37.48979591836734, 565.5172413793105
299,0, 4229.577734231949, 37.48979591836734, 565.5172413793105
300,0, 4229.877357006073, 37.48979591836734, 565.5172413793105
300,0, 4230.174375772476, 34.836734693877546, 565.5172413793105
300,0, 4230.468805551529, 34.836734693877546, 565.5172413793105
300,0, 4230.764911174774, 34.836734693877546, 565.5172413793105
299,0, 4231.063352108002, 34.836734693877546, 565.5172413793105
300,0, 4231.36105465889, 34.836734693877546, 565.5172413793105
299,0, 4231.657266378403, 32.183673469387756, 565.5172413793105
300,0, 4231.955104589462, 32.183673469387756, 565.5172413793105
300,0, 4232.24861240387, 32.183673469387756, 565.5172413793105
300,0, 4232.545262336731, 32.183673469387756, 565.5172413793105
300,0, 4232.843112230301, 32.183673469387756, 565.5172413793105
300,0, 4233.139189243317, 29.53061224489796, 565.5172413793105
300,0, 4233.436126708984, 29.53061224489796, 565.5172413793105
300,0, 4233.733401060104, 29.53061224489796, 565.5172413793105
299,0, 4234.027817964554, 29.53061224489796, 565.5172413793105
300,0, 4234.323511600494, 29.53061224489796, 565.5172413793105
300,0, 4234.619583845139, 26.877551020408163, 565.5172413793105
300,0, 4234.916486740112, 26.877551020408163, 565.5172413793105
300,0, 4235.214542627335, 26.877551020408163, 565.5172413793105
300,0, 4235.509692668915, 26.877551020408163, 565.5172413793105
300,0, 4235.804712533951, 26.877551020408163, 565.5172413793105
299,0, 4236.099679231644, 24.224489795918366, 565.5172413793105
300,0, 4236.395778894424, 24.224489795918366, 565.5172413793105
299,0, 4236.6911408901215, 24.224489795918366, 565.5172413793105
300,0, 4236.985942363739, 24.224489795918366, 565.5172413793105
300,0, 4237.282127857208, 24.224489795918366, 565.5172413793105
300,0, 4237.576957941055, 21.57142857142857, 565.5172413793105
300,0, 4237.874240398407, 21.57142857142857, 565.5172413793105
300,0, 4238.172091245651, 21.57142857142857, 565.5172413793105
300,0, 4238.469827890396, 21.57142857142857, 565.5172413793105
300,0, 4238.765627145767, 21.57142857142857, 565.5172413793105
300,0, 4239.061066627502, 18.918367346938773, 565.5172413793105
300,0, 4239.356481790543, 18.918367346938773, 565.5172413793105
300,0, 4239.649804115295, 18.918367346938773, 565.5172413793105
300,0, 4239.946097135544, 18.918367346938773, 565.5172413793105
300,0, 4240.242392778397, 18.918367346938773, 565.5172413793105
300,0, 4240.53873872757, 16.26530612244898, 565.5172413793105
300,0, 4240.834931373596, 16.26530612244898, 565.5172413793105
299,0, 4241.131063938141, 16.26530612244898, 565.5172413793105
300,0, 4241.425332546234, 16.26530612244898, 565.5172413793105
300,0, 4241.721029520035, 16.26530612244898, 565.5172413793105
300,0, 4242.017028093338, 13.612244897959183, 565.5172413793105
300,0, 4242.312073707581, 13.612244897959183, 565.5172413793105
300,0, 4242.607682943344, 13.612244897959183, 565.5172413793105
300,0, 4242.9046993255615, 13.612244897959183, 565.5172413793105
300,0, 4243.201020956039, 13.612244897959183, 565.5172413793105
300,0, 4243.499301671982, 10.959183673469386, 565.5172413793105
300,0, 4243.7933349609375, 10.959183673469386, 565.5172413793105
300,0, 4244.09103679657, 10.959183673469386, 565.5172413793105
300,0, 4244.389163970947, 10.959183673469386, 565.5172413793105
300,0, 4244.687045574188, 10.959183673469386, 565.5172413793105
300,0, 4244.983787059784, 8.306122448979592, 565.5172413793105
300,0, 4245.280776500702, 8.306122448979592, 565.5172413793105
299,0, 4245.574812173843, 8.306122448979592, 565.5172413793105
300,0, 4245.871047258377, 8.306122448979592, 565.5172413793105
299,0, 4246.168324947357, 8.306122448979592, 565.5172413793105
300,0, 4246.466272115707, 5.653061224489796, 565.5172413793105
300,0, 4246.764147281647, 5.653061224489796, 565.5172413793105
300,0, 4247.0618097782135, 5.653061224489796, 565.5172413793105
300,0, 4247.355736732483, 5.653061224489796, 565.5172413793105
300,0, 4247.652106761932, 5.653061224489796, 565.5172413793105
300,0, 4247.948448419571, 3.0, 565.5172413793105
300,0, 4248.243587732315, 3.0, 565.5172413793105
300,0, 4248.539216995239, 3.0, 565.5172413793105
300,0, 4248.831185340881, 3.0, 565.5172413793105
300,0, 4249.127107143402, 3.0, 565.5172413793105
300,0, 4249.424028396606, 3.0, 582.7586206896552
300,0, 4249.718510627747, 3.0, 582.7586206896552
300,0, 4250.012095212936, 3.0, 582.7586206896552
300,0, 4250.306698560715, 3.0, 582.7586206896552
299,0, 4250.604531526566, 3.0, 582.7586206896552
300,0, 4250.89969420433, 5.653061224489796, 582.7586206896552
299,0, 4251.19682765007, 5.653061224489796, 582.7586206896552
300,0, 4251.492782354355, 5.653061224489796, 582.7586206896552
300,0, 4251.788472175598, 5.653061224489796, 582.7586206896552
300,0, 4252.083058357239, 5.653061224489796, 582.7586206896552
300,0, 4252.379168748856, 8.306122448979592, 582.7586206896552
299,0, 4252.675505399704, 8.306122448979592, 582.7586206896552
300,0, 4252.968095541, 8.306122448979592, 582.7586206896552
299,0, 4253.260990142822, 8.306122448979592, 582.7586206896552
300,0, 4253.559784173965, 8.306122448979592, 582.7586206896552
300,0, 4253.85666179657, 10.959183673469386, 582.7586206896552
300,0, 4254.152448654175, 10.959183673469386, 582.7586206896552
300,0, 4254.447071790695, 10.959183673469386, 582.7586206896552
300,0, 4254.744299173355, 10.959183673469386, 582.7586206896552
299,0, 4255.039641857147, 10.959183673469386, 582.7586206896552
300,0, 4255.3362028598785, 13.612244897959183, 582.7586206896552
299,0, 4255.631055116653, 13.612244897959183, 582.7586206896552
300,0, 4255.928973197937, 13.612244897959183, 582.7586206896552
300,0, 4256.225818872452, 13.612244897959183, 582.7586206896552
300,0, 4256.5192258358, 13.612244897959183, 582.7586206896552
300,0, 4256.816705703735, 16.26530612244898, 582.7586206896552
300,0, 4257.110079050064, 16.26530612244898, 582.7586206896552
300,0, 4257.403038978577, 16.26530612244898, 582.7586206896552
299,0, 4257.697997570038, 16.26530612244898, 582.7586206896552
300,0, 4257.997086048126, 16.26530612244898, 582.7586206896552
300,0, 4258.292536735535, 18.918367346938773, 582.7586206896552
300,0, 4258.588441848755, 18.918367346938773, 582.7586206896552
300,0, 4258.884421348572, 18.918367346938773, 582.7586206896552
300,0, 4259.179835319519, 18.918367346938773, 582.7586206896552
300,0, 4259.475782155991, 18.918367346938773, 582.7586206896552
300,0, 4259.77206492424, 21.57142857142857, 582.7586206896552
300,0, 4260.067707538605, 21.57142857142857, 582.7586206896552
300,0, 4260.3514614105225, 21.57142857142857, 582.7586206896552
300,0, 4260.648956537247, 21.57142857142857, 582.7586206896552
300,0, 4260.943701267242, 21.57142857142857, 582.7586206896552
300,0, 4261.239700317383, 24.224489795918366, 582.7586206896552
300,0, 4261.537244558334, 24.224489795918366, 582.7586206896552
300,0, 4261.831066608429, 24.224489795918366, 582.7586206896552
299,0, 4262.12841463089, 24.224489795918366, 582.7586206896552
300,0, 4262.426359653473, 24.224489795918366, 582.7586206896552
299,0, 4262.720978975296, 26.877551020408163, 582.7586206896552
300,0, 4263.016192436218, 26.877551020408163, 582.7586206896552
300,0, 4263.314537286758, 26.877551020408163, 582.7586206896552
300,0, 4263.608859062195, 26.877551020408163, 582.7586206896552
300,0, 4263.905589103699, 26.877551020408163, 582.7586206896552
300,0, 4264.204304456711, 29.53061224489796, 582.7586206896552
300,0, 4264.50100684166, 29.53061224489796, 582.7586206896552
300,0, 4264.798517227173, 29.53061224489796, 582.7586206896552
300,0, 4265.093584537506, 29.53061224489796, 582.7586206896552
300,0, 4265.389085769653, 29.53061224489796, 582.7586206896552
300,0, 4265.687770605087, 32.183673469387756, 582.7586206896552
300,0, 4265.984783649445, 32.183673469387756, 582.7586206896552
300,0, 4266.279020309448, 32.183673469387756, 582.7586206896552
300,0, 4266.573417663574, 32.183673469387756, 582.7586206896552
300,0, 4266.8678386211395, 32.183673469387756, 582.7586206896552
299,0, 4267.165579080582, 34.836734693877546, 582.7586206896552
300,0, 4267.4626133441925, 34.836734693877546, 582.7586206896552
299,0, 4267.760961294174, 34.836734693877546, 582.7586206896552
300,0, 4268.057898044586, 34.836734693877546, 582.7586206896552
300,0, 4268.358183860779, 34.836734693877546, 582.7586206896552
300,0, 4268.654008865356, 37.48979591836734, 582.7586206896552
300,0, 4268.950709104538, 37.48979591836734, 582.7586206896552
300,0, 4269.248959541321, 37.48979591836734, 582.7586206896552
300,0, 4269.537797451019, 37.48979591836734, 582.7586206896552
300,0, 4269.832921028137, 37.48979591836734, 582.7586206896552
300,0, 4270.12680721283, 40.14285714285714, 582.7586206896552
300,0, 4270.4257781505585, 40.14285714285714, 582.7586206896552
300,0, 4270.7209532260895, 40.14285714285714, 582.7586206896552
300,0, 4271.015089511871, 40.14285714285714, 582.7586206896552
300,0, 4271.312146186829, 40.14285714285714, 582.7586206896552
300,0, 4271.607988357544, 42.795918367346935, 582.7586206896552
300,0, 4271.903638839722, 42.795918367346935, 582.7586206896552
299,0, 4272.199731588364, 42.795918367346935, 582.7586206896552
300,0, 4272.497520208359, 42.795918367346935, 582.7586206896552
299,0, 4272.794265508652, 42.795918367346935, 582.7586206896552
300,0, 4273.095126628876, 45.44897959183673, 582.7586206896552
300,0, 4273.394014835358, 45.44897959183673, 582.7586206896552
300,0, 4273.689498901367, 45.44897959183673, 582.7586206896552
300,0, 4273.9877688884735, 45.44897959183673, 582.7586206896552
300,0, 4274.2845623493195, 45.44897959183673, 582.7586206896552
300,0, 4274.581001520157, 48.10204081632653, 582.7586206896552
299,0, 4274.878851890564, 48.10204081632653, 582.7586206896552
300,0, 4275.172575235367, 48.10204081632653, 582.7586206896552
300,0, 4275.4664142131805, 48.10204081632653, 582.7586206896552
300,0, 4275.762054681778, 48.10204081632653, 582.7586206896552
300,0, 4276.058249235153, 50.755102040816325, 582.7586206896552
300,0, 4276.353139400482, 50.755102040816325, 582.7586206896552
300,0, 4276.648378372192, 50.755102040816325, 582.7586206896552
300,0, 4276.943963766098, 50.755102040816325, 582.7586206896552
299,0, 4277.239519119263, 50.755102040816325, 582.7586206896552
300,0, 4277.528249263763, 53.40816326530612, 582.7586206896552
299,0, 4277.82252240181, 53.40816326530612, 582.7586206896552
300,0, 4278.117432832718, 53.40816326530612, 582.7586206896552
300,0, 4278.416517496109, 53.40816326530612, 582.7586206896552
300,0, 4278.714305400848, 53.40816326530612, 582.7586206896552
300,0, 4279.010981559753, 56.06122448979592, 582.7586206896552
299,0, 4279.307566642761, 56.06122448979592, 582.7586206896552
300,0, 4279.59875369072, 56.06122448979592, 582.7586206896552
299,0, 4279.89062666893, 56.06122448979592, 582.7586206896552
300,0, 4280.187159538269, 56.06122448979592, 582.7586206896552
300,0, 4280.482872724533, 58.71428571428571, 582.7586206896552
300,0, 4280.7785749435425, 58.71428571428571, 582.7586206896552
300,0, 4281.0784022808075, 58.71428571428571, 582.7586206896552
300,0, 4281.373728513718, 58.71428571428571, 582.7586206896552
300,0, 4281.672805547714, 58.71428571428571, 582.7586206896552
300,0, 4281.971008300781, 61.367346938775505, 582.7586206896552
300,0, 4282.268146276474, 61.367346938775505, 582.7586206896552
300,0, 4282.563081979752, 61.367346938775505, 582.7586206896552
300,0, 4282.858855485916, 61.367346938775505, 582.7586206896552
300,0, 4283.157289266586, 61.367346938775505, 582.7586206896552
300,0, 4283.4519720077515, 64.0204081632653, 582.7586206896552
300,0, 4283.748569011688, 64.0204081632653, 582.7586206896552
300,0, 4284.04402089119, 64.0204081632653, 582.7586206896552
299,0, 4284.339438676834, 64.0204081632653, 582.7586206896552
300,0, 4284.637361288071, 64.0204081632653, 582.7586206896552
299,0, 4284.933284521103, 66.67346938775509, 582.7586206896552
300,0, 4285.228206396103, 66.67346938775509, 582.7586206896552
300,0, 4285.525545358658, 66.67346938775509, 582.7586206896552
300,0, 4285.820996522903, 66.67346938775509, 582.7586206896552
300,0, 4286.117002248764, 66.67346938775509, 582.7586206896552
300,0, 4286.414518356323, 69.3265306122449, 582.7586206896552
300,0, 4286.7085173130035, 69.3265306122449, 582.7586206896552
300,0, 4287.005970716476, 69.3265306122449, 582.7586206896552
300,0, 4287.3009305000305, 69.3265306122449, 582.7586206896552
300,0, 4287.5997014045715, 69.3265306122449, 582.7586206896552
300,0, 4287.896107435226, 71.97959183673468, 582.7586206896552
300,0, 4288.19115114212, 71.97959183673468, 582.7586206896552
300,0, 4288.486540317535, 71.97959183673468, 582.7586206896552
300,0, 4288.781231164932, 71.97959183673468, 582.7586206896552
300,0, 4289.0768184661865, 71.97959183673468, 582.7586206896552
300,0, 4289.373476743698, 74.63265306122449, 582.7586206896552
300,0, 4289.668345212936, 74.63265306122449, 582.7586206896552
299,0, 4289.9643638134, 74.63265306122449, 582.7586206896552
300,0, 4290.259211301804, 74.63265306122449, 582.7586206896552
300,0, 4290.55356836319, 74.63265306122449, 582.7586206896552
300,0, 4290.852041006088, 77.28571428571428, 582.7586206896552
300,0, 4291.147544622421, 77.28571428571428, 582.7586206896552
300,0, 4291.444867134094, 77.28571428571428, 582.7586206896552
300,0, 4291.740933895111, 77.28571428571428, 582.7586206896552
300,0, 4292.035808086395, 77.28571428571428, 582.7586206896552
300,0, 4292.332797050476, 79.93877551020408, 582.7586206896552
300,0, 4292.628592252731, 79.93877551020408, 582.7586206896552
300,0, 4292.920934200287, 79.93877551020408, 582.7586206896552
300,0, 4293.216379642487, 79.93877551020408, 582.7586206896552
300,0, 4293.513914108276, 79.93877551020408, 582.7586206896552
300,0, 4293.809356451035, 82.59183673469387, 582.7586206896552
300,0, 4294.105129957199, 82.59183673469387, 582.7586206896552
299,0, 4294.4030067920685, 82.59183673469387, 582.7586206896552
300,0, 4294.699213027954, 82.59183673469387, 582.7586206896552
299,0, 4294.994339466095, 82.59183673469387, 582.7586206896552
300,0, 4295.293283224106, 85.24489795918367, 582.7586206896552
300,0, 4295.592085599899, 85.24489795918367, 582.7586206896552
300,0, 4295.8896770477295, 85.24489795918367, 582.7586206896552
300,0, 4296.186230897903, 85.24489795918367, 582.7586206896552
300,0, 4296.479533672333, 85.24489795918367, 582.7586206896552
300,0, 4296.772100687027, 87.89795918367346, 582.7586206896552
299,0, 4297.064777135849, 87.89795918367346, 582.7586206896552
300,0, 4297.358629465103, 87.89795918367346, 582.7586206896552
300,0, 4297.654339313507, 87.89795918367346, 582.7586206896552
300,0, 4297.949299573898, 87.89795918367346, 582.7586206896552
300,0, 4298.24832367897, 90.55102040816325, 582.7586206896552
300,0, 4298.544966220856, 90.55102040816325, 582.7586206896552
300,0, 4298.841935634613, 90.55102040816325, 582.7586206896552
300,0, 4299.137649536133, 90.55102040816325, 582.7586206896552
299,0, 4299.4324860572815, 90.55102040816325, 582.7586206896552
300,0, 4299.730158090591, 93.20408163265306, 582.7586206896552
299,0, 4300.028666973114, 93.20408163265306, 582.7586206896552
300,0, 4300.328840970993, 93.20408163265306, 582.7586206896552
300,0, 4300.626863718033, 93.20408163265306, 582.7586206896552
300,0, 4300.92193198204, 93.20408163265306, 582.7586206896552
300,0, 4301.218311071396, 95.85714285714285, 582.7586206896552
300,0, 4301.512133359909, 95.85714285714285, 582.7586206896552
300,0, 4301.808014631271, 95.85714285714285, 582.7586206896552
299,0, 4302.091746091843, 95.85714285714285, 582.7586206896552
300,0, 4302.38840842247, 95.85714285714285, 582.7586206896552
300,0, 4302.686219215393, 98.51020408163265, 582.7586206896552
300,0, 4302.982343196869, 98.51020408163265, 582.7586206896552
300,0, 4303.281455278397, 98.51020408163265, 582.7586206896552
300,0, 4303.579431295395, 98.51020408163265, 582.7586206896552
300,0, 4303.878124952316, 98.51020408163265, 582.7586206896552
300,0, 4304.175454616547, 101.16326530612244, 582.7586206896552
300,0, 4304.470963478088, 101.16326530612244, 582.7586206896552
300,0, 4304.764512062073, 101.16326530612244, 582.7586206896552
300,0, 4305.060938835144, 101.16326530612244, 582.7586206896552
300,0, 4305.357434511185, 101.16326530612244, 582.7586206896552
300,0, 4305.654617547989, 103.81632653061224, 582.7586206896552
300,0, 4305.949793577194, 103.81632653061224, 582.7586206896552
302,0, 4306.244585752487, 103.81632653061224, 582.7586206896552
299,0, 4306.539360046387, 103.81632653061224, 582.7586206896552
300,0, 4306.835238456726, 103.81632653061224, 582.7586206896552
299,0, 4307.128787755966, 106.46938775510203, 582.7586206896552
300,0, 4307.42634510994, 106.46938775510203, 582.7586206896552
300,0, 4307.722968578339, 106.46938775510203, 582.7586206896552
300,0, 4308.019662618637, 106.46938775510203, 582.7586206896552
300,0, 4308.315135240555, 106.46938775510203, 582.7586206896552
300,0, 4308.61342048645, 109.12244897959184, 582.7586206896552
