countA, countB, T, UDC, VRF
300,0, 157.2823452949524, -3.2653061224489797, 221.05263157894737
299,0, 157.5773606300354, -3.2653061224489797, 221.05263157894737
300,0, 157.87354636192322, -3.2653061224489797, 221.05263157894737
300,0, 158.15981888771057, -3.2653061224489797, 221.05263157894737
300,0, 158.45433163642883, -1.0204081632653068, 221.05263157894737
300,0, 158.74567699432373, -1.0204081632653068, 221.05263157894737
300,0, 159.03111290931702, -1.0204081632653068, 221.05263157894737
300,0, 159.32675766944885, -1.0204081632653068, 221.05263157894737
300,0, 159.61930584907532, -1.0204081632653068, 221.05263157894737
299,0, 159.9067406654358, 1.224489795918366, 221.05263157894737
300,0, 160.20037055015564, 1.224489795918366, 221.05263157894737
300,0, 160.4928433895111, 1.224489795918366, 221.05263157894737
300,0, 160.7853925228119, 1.224489795918366, 221.05263157894737
300,0, 161.07313585281372, 1.224489795918366, 221.05263157894737
299,5, 161.3576078414917, 3.4693877551020407, 221.05263157894737
300,3, 161.65619659423828, 3.4693877551020407, 221.05263157894737
300,5, 161.94560480117798, 3.4693877551020407, 221.05263157894737
300,4, 162.23244452476501, 3.4693877551020407, 221.05263157894737
300,2, 162.5293321609497, 3.4693877551020407, 221.05263157894737
300,14, 162.8159773349762, 5.7142857142857135, 221.05263157894737
300,9, 163.11216235160828, 5.7142857142857135, 221.05263157894737
300,17, 163.40228724479675, 5.7142857142857135, 221.05263157894737
300,11, 163.68600416183472, 5.7142857142857135, 221.05263157894737
300,8, 163.9849214553833, 5.7142857142857135, 221.05263157894737
300,28, 164.27656483650208, 7.959183673469386, 221.05263157894737
300,19, 164.572101354599, 7.959183673469386, 221.05263157894737
300,32, 164.8573296070099, 7.959183673469386, 221.05263157894737
300,32, 165.1543004512787, 7.959183673469386, 221.05263157894737
300,24, 165.45085978507996, 7.959183673469386, 221.05263157894737
300,22, 165.74522256851196, 10.204081632653061, 221.05263157894737
300,45, 166.02837371826172, 10.204081632653061, 221.05263157894737
300,47, 166.3306441307068, 10.204081632653061, 221.05263157894737
300,49, 166.62236094474792, 10.204081632653061, 221.05263157894737
299,47, 166.9192180633545, 10.204081632653061, 221.05263157894737
300,53, 167.21282815933228, 12.448979591836732, 221.05263157894737
300,41, 167.4973006248474, 12.448979591836732, 221.05263157894737
300,51, 167.80321884155273, 12.448979591836732, 221.05263157894737
300,53, 168.1009805202484, 12.448979591836732, 221.05263157894737
300,46, 168.3885326385498, 12.448979591836732, 221.05263157894737
300,45, 168.68359756469727, 14.693877551020407, 221.05263157894737
300,47, 168.97660970687866, 14.693877551020407, 221.05263157894737
300,39, 169.26551604270935, 14.693877551020407, 221.05263157894737
300,60, 169.55735516548157, 14.693877551020407, 221.05263157894737
300,39, 169.85505986213684, 14.693877551020407, 221.05263157894737
300,35, 170.15448379516602, 16.93877551020408, 221.05263157894737
300,27, 170.4423599243164, 16.93877551020408, 221.05263157894737
299,23, 170.7312183380127, 16.93877551020408, 221.05263157894737
300,22, 171.02973914146423, 16.93877551020408, 221.05263157894737
300,27, 171.32008719444275, 16.93877551020408, 221.05263157894737
300,15, 171.6082067489624, 19.183673469387752, 221.05263157894737
300,11, 171.9020960330963, 19.183673469387752, 221.05263157894737
299,21, 172.1999270915985, 19.183673469387752, 221.05263157894737
300,18, 172.4799633026123, 19.183673469387752, 221.05263157894737
300,10, 172.76687121391296, 19.183673469387752, 221.05263157894737
300,5, 173.06305146217346, 21.428571428571427, 221.05263157894737
300,6, 173.35666871070862, 21.428571428571427, 221.05263157894737
300,5, 173.65933871269226, 21.428571428571427, 221.05263157894737
300,11, 173.95069432258606, 21.428571428571427, 221.05263157894737
300,12, 174.2484633922577, 21.428571428571427, 221.05263157894737
299,9, 174.5321855545044, 23.673469387755098, 221.05263157894737
300,7, 174.81802344322205, 23.673469387755098, 221.05263157894737
300,7, 175.10687446594238, 23.673469387755098, 221.05263157894737
300,8, 175.4051275253296, 23.673469387755098, 221.05263157894737
300,3, 175.69907331466675, 23.673469387755098, 221.05263157894737
299,7, 175.9927794933319, 25.918367346938773, 221.05263157894737
300,3, 176.27837872505188, 25.918367346938773, 221.05263157894737
300,6, 176.5779674053192, 25.918367346938773, 221.05263157894737
300,8, 176.87092757225037, 25.918367346938773, 221.05263157894737
300,6, 177.162659406662, 25.918367346938773, 221.05263157894737
300,1, 177.44943046569824, 28.163265306122447, 221.05263157894737
300,3, 177.7409963607788, 28.163265306122447, 221.05263157894737
300,3, 178.03144693374634, 28.163265306122447, 221.05263157894737
299,1, 178.319411277771, 28.163265306122447, 221.05263157894737
300,4, 178.60828518867493, 28.163265306122447, 221.05263157894737
300,1, 178.90741753578186, 30.408163265306122, 221.05263157894737
300,3, 179.19976425170898, 30.408163265306122, 221.05263157894737
300,3, 179.4998960494995, 30.408163265306122, 221.05263157894737
299,3, 179.78989362716675, 30.408163265306122, 221.05263157894737
300,1, 180.08877086639404, 30.408163265306122, 221.05263157894737
300,1, 180.38805437088013, 32.65306122448979, 221.05263157894737
300,1, 180.67596554756165, 32.65306122448979, 221.05263157894737
300,0, 180.97081542015076, 32.65306122448979, 221.05263157894737
300,0, 181.26495671272278, 32.65306122448979, 221.05263157894737
299,1, 181.56233859062195, 32.65306122448979, 221.05263157894737
300,2, 181.84469032287598, 34.897959183673464, 221.05263157894737
300,0, 182.1299605369568, 34.897959183673464, 221.05263157894737
300,0, 182.42012095451355, 34.897959183673464, 221.05263157894737
300,2, 182.72925758361816, 34.897959183673464, 221.05263157894737
300,0, 183.0433042049408, 34.897959183673464, 221.05263157894737
300,1, 183.3569688796997, 37.14285714285714, 221.05263157894737
300,1, 183.65460658073425, 37.14285714285714, 221.05263157894737
300,2, 183.94263887405396, 37.14285714285714, 221.05263157894737
300,0, 184.23377895355225, 37.14285714285714, 221.05263157894737
300,1, 184.52546095848083, 37.14285714285714, 221.05263157894737
300,0, 184.8128697872162, 39.38775510204081, 221.05263157894737
300,0, 185.12128686904907, 39.38775510204081, 221.05263157894737
300,0, 185.4051902294159, 39.38775510204081, 221.05263157894737
300,0, 185.68874788284302, 39.38775510204081, 221.05263157894737
300,0, 185.97612404823303, 39.38775510204081, 221.05263157894737
300,0, 186.26461052894592, 41.63265306122449, 221.05263157894737
300,1, 186.56016063690186, 41.63265306122449, 221.05263157894737
299,0, 186.8402121067047, 41.63265306122449, 221.05263157894737
300,0, 187.1350531578064, 41.63265306122449, 221.05263157894737
300,1, 187.41925954818726, 41.63265306122449, 221.05263157894737
300,0, 187.7095012664795, 43.87755102040816, 221.05263157894737
300,0, 187.9964942932129, 43.87755102040816, 221.05263157894737
300,0, 188.29325032234192, 43.87755102040816, 221.05263157894737
300,0, 188.58735871315002, 43.87755102040816, 221.05263157894737
300,0, 188.8750991821289, 43.87755102040816, 221.05263157894737
300,0, 189.1684319972992, 46.12244897959183, 221.05263157894737
300,0, 189.4648060798645, 46.12244897959183, 221.05263157894737
300,0, 189.7497706413269, 46.12244897959183, 221.05263157894737
300,0, 190.02849459648132, 46.12244897959183, 221.05263157894737
300,0, 190.32512259483337, 46.12244897959183, 221.05263157894737
299,0, 190.62186574935913, 48.367346938775505, 221.05263157894737
300,0, 190.91852402687073, 48.367346938775505, 221.05263157894737
300,0, 191.20357728004456, 48.367346938775505, 221.05263157894737
300,0, 191.49815607070923, 48.367346938775505, 221.05263157894737
300,0, 191.79050159454346, 48.367346938775505, 221.05263157894737
300,0, 192.07837080955505, 50.61224489795918, 221.05263157894737
300,0, 192.3808889389038, 50.61224489795918, 221.05263157894737
300,0, 192.66983675956726, 50.61224489795918, 221.05263157894737
300,0, 192.9668197631836, 50.61224489795918, 221.05263157894737
300,0, 193.25150561332703, 50.61224489795918, 221.05263157894737
300,0, 193.54745864868164, 52.857142857142854, 221.05263157894737
300,0, 193.84217238426208, 52.857142857142854, 221.05263157894737
300,0, 194.14516711235046, 52.857142857142854, 221.05263157894737
299,0, 194.43751192092896, 52.857142857142854, 221.05263157894737
300,0, 194.73513507843018, 52.857142857142854, 221.05263157894737
300,0, 195.0315339565277, 55.10204081632652, 221.05263157894737
300,0, 195.33390927314758, 55.10204081632652, 221.05263157894737
300,0, 195.6209328174591, 55.10204081632652, 221.05263157894737
300,0, 195.9183452129364, 55.10204081632652, 221.05263157894737
300,0, 196.2197105884552, 55.10204081632652, 221.05263157894737
300,0, 196.52284049987793, 57.346938775510196, 221.05263157894737
300,0, 196.82806873321533, 57.346938775510196, 221.05263157894737
300,0, 197.13277554512024, 57.346938775510196, 221.05263157894737
300,0, 197.41711330413818, 57.346938775510196, 221.05263157894737
300,0, 197.70621919631958, 57.346938775510196, 221.05263157894737
300,0, 197.9997479915619, 59.59183673469387, 221.05263157894737
299,0, 198.30796241760254, 59.59183673469387, 221.05263157894737
300,0, 198.60419058799744, 59.59183673469387, 221.05263157894737
300,0, 198.89118456840515, 59.59183673469387, 221.05263157894737
300,0, 199.1833963394165, 59.59183673469387, 221.05263157894737
300,0, 199.47116708755493, 61.836734693877546, 221.05263157894737
299,0, 199.76505255699158, 61.836734693877546, 221.05263157894737
300,0, 200.05880284309387, 61.836734693877546, 221.05263157894737
300,0, 200.34886407852173, 61.836734693877546, 221.05263157894737
300,0, 200.6377468109131, 61.836734693877546, 221.05263157894737
300,0, 200.93304586410522, 64.08163265306122, 221.05263157894737
300,0, 201.22890663146973, 64.08163265306122, 221.05263157894737
299,0, 201.51350712776184, 64.08163265306122, 221.05263157894737
300,0, 201.80823945999146, 64.08163265306122, 221.05263157894737
300,0, 202.10432624816895, 64.08163265306122, 221.05263157894737
300,0, 202.38946986198425, 66.3265306122449, 221.05263157894737
300,0, 202.67384219169617, 66.3265306122449, 221.05263157894737
300,0, 202.97472071647644, 66.3265306122449, 221.05263157894737
300,0, 203.2782633304596, 66.3265306122449, 221.05263157894737
299,0, 203.59151530265808, 66.3265306122449, 221.05263157894737
300,0, 203.90422081947327, 68.57142857142857, 221.05263157894737
300,0, 204.20691061019897, 68.57142857142857, 221.05263157894737
300,0, 204.52957391738892, 68.57142857142857, 221.05263157894737
300,0, 204.84110474586487, 68.57142857142857, 221.05263157894737
300,0, 205.15485095977783, 68.57142857142857, 221.05263157894737
300,0, 205.46654319763184, 70.81632653061224, 221.05263157894737
300,0, 205.78000736236572, 70.81632653061224, 221.05263157894737
300,0, 206.09183382987976, 70.81632653061224, 221.05263157894737
300,0, 206.39314079284668, 70.81632653061224, 221.05263157894737
300,0, 206.68256163597107, 70.81632653061224, 221.05263157894737
300,0, 206.96758604049683, 73.06122448979592, 221.05263157894737
300,0, 207.26391887664795, 73.06122448979592, 221.05263157894737
299,0, 207.55410885810852, 73.06122448979592, 221.05263157894737
300,0, 207.8428990840912, 73.06122448979592, 221.05263157894737
300,0, 208.13745403289795, 73.06122448979592, 221.05263157894737
300,0, 208.43553376197815, 75.30612244897958, 221.05263157894737
300,0, 208.733473777771, 75.30612244897958, 221.05263157894737
299,0, 209.02948141098022, 75.30612244897958, 221.05263157894737
300,0, 209.31577897071838, 75.30612244897958, 221.05263157894737
300,0, 209.59936499595642, 75.30612244897958, 221.05263157894737
300,0, 209.9100856781006, 77.55102040816325, 221.05263157894737
300,0, 210.19911861419678, 77.55102040816325, 221.05263157894737
300,0, 210.48719668388367, 77.55102040816325, 221.05263157894737
300,0, 210.77937698364258, 77.55102040816325, 221.05263157894737
300,0, 211.07475113868713, 77.55102040816325, 221.05263157894737
300,0, 211.36105847358704, 79.79591836734693, 221.05263157894737
300,0, 211.6550886631012, 79.79591836734693, 221.05263157894737
300,0, 211.9384207725525, 79.79591836734693, 221.05263157894737
299,0, 212.23603892326355, 79.79591836734693, 221.05263157894737
300,0, 212.52451300621033, 79.79591836734693, 221.05263157894737
300,0, 212.81091594696045, 82.0408163265306, 221.05263157894737
300,0, 213.10417771339417, 82.0408163265306, 221.05263157894737
300,0, 213.4201955795288, 82.0408163265306, 221.05263157894737
300,0, 213.7172875404358, 82.0408163265306, 221.05263157894737
300,0, 214.0061583518982, 82.0408163265306, 221.05263157894737
300,0, 214.29967975616455, 84.28571428571428, 221.05263157894737
300,0, 214.59708642959595, 84.28571428571428, 221.05263157894737
300,0, 214.8894317150116, 84.28571428571428, 221.05263157894737
300,0, 215.18383240699768, 84.28571428571428, 221.05263157894737
300,0, 215.47239923477173, 84.28571428571428, 221.05263157894737
300,0, 215.76577305793762, 86.53061224489795, 221.05263157894737
299,0, 216.0601041316986, 86.53061224489795, 221.05263157894737
300,0, 216.3448610305786, 86.53061224489795, 221.05263157894737
300,0, 216.6368544101715, 86.53061224489795, 221.05263157894737
300,0, 216.9209234714508, 86.53061224489795, 221.05263157894737
300,0, 217.21760511398315, 88.77551020408163, 221.05263157894737
300,0, 217.51103615760803, 88.77551020408163, 221.05263157894737
300,0, 217.80777740478516, 88.77551020408163, 221.05263157894737
300,0, 218.11037635803223, 88.77551020408163, 221.05263157894737
300,0, 218.39711999893188, 88.77551020408163, 221.05263157894737
300,0, 218.68659472465515, 91.0204081632653, 221.05263157894737
300,0, 219.00252485275269, 91.0204081632653, 221.05263157894737
300,0, 219.30168461799622, 91.0204081632653, 221.05263157894737
300,0, 219.59245467185974, 91.0204081632653, 221.05263157894737
299,0, 219.8889458179474, 91.0204081632653, 221.05263157894737
300,0, 220.17212533950806, 93.26530612244898, 221.05263157894737
300,0, 220.46781659126282, 93.26530612244898, 221.05263157894737
300,0, 220.76290893554688, 93.26530612244898, 221.05263157894737
300,0, 221.05161333084106, 93.26530612244898, 221.05263157894737
300,0, 221.3434567451477, 93.26530612244898, 221.05263157894737
300,0, 221.6350998878479, 95.51020408163265, 221.05263157894737
300,0, 221.9279592037201, 95.51020408163265, 221.05263157894737
300,0, 222.22229647636414, 95.51020408163265, 221.05263157894737
300,0, 222.51058793067932, 95.51020408163265, 221.05263157894737
300,0, 222.81048583984375, 95.51020408163265, 221.05263157894737
300,0, 223.10086369514465, 97.75510204081633, 221.05263157894737
300,0, 223.3876669406891, 97.75510204081633, 221.05263157894737
299,0, 223.67438077926636, 97.75510204081633, 221.05263157894737
300,0, 223.9745695590973, 97.75510204081633, 221.05263157894737
300,0, 224.2636194229126, 97.75510204081633, 221.05263157894737
300,0, 224.55494618415833, 100.0, 221.05263157894737
300,0, 224.8352015018463, 100.0, 221.05263157894737
300,0, 225.14393162727356, 100.0, 221.05263157894737
300,0, 225.42423748970032, 100.0, 221.05263157894737
300,0, 225.7118260860443, 100.0, 221.05263157894737
300,0, 226.01189589500427, 100.0, 221.05263157894737
300,0, 226.30497455596924, 100.0, 221.05263157894737
300,0, 226.59222769737244, 100.0, 221.05263157894737
299,0, 226.88834714889526, 100.0, 221.05263157894737
300,0, 227.18614554405212, 100.0, 221.05263157894737
300,0, 227.4808316230774, 97.75510204081633, 221.05263157894737
300,0, 227.76647424697876, 97.75510204081633, 221.05263157894737
300,0, 228.08387351036072, 97.75510204081633, 221.05263157894737
300,0, 228.4123604297638, 97.75510204081633, 221.05263157894737
300,0, 228.7405993938446, 97.75510204081633, 221.05263157894737
299,0, 229.04439902305603, 95.51020408163265, 221.05263157894737
300,0, 229.33470225334167, 95.51020408163265, 221.05263157894737
300,0, 229.63961100578308, 95.51020408163265, 221.05263157894737
300,0, 229.9352536201477, 95.51020408163265, 221.05263157894737
300,0, 230.24917006492615, 95.51020408163265, 221.05263157894737
300,0, 230.54295587539673, 93.26530612244898, 221.05263157894737
300,0, 230.8380753993988, 93.26530612244898, 221.05263157894737
300,0, 231.1311752796173, 93.26530612244898, 221.05263157894737
300,0, 231.4259741306305, 93.26530612244898, 221.05263157894737
300,0, 231.7169005870819, 93.26530612244898, 221.05263157894737
300,0, 232.01003122329712, 91.0204081632653, 221.05263157894737
300,0, 232.30640316009521, 91.0204081632653, 221.05263157894737
300,0, 232.59478306770325, 91.0204081632653, 221.05263157894737
299,0, 232.89477515220642, 91.0204081632653, 221.05263157894737
300,0, 233.1814033985138, 91.0204081632653, 221.05263157894737
300,0, 233.47466111183167, 88.77551020408163, 221.05263157894737
300,0, 233.77110171318054, 88.77551020408163, 221.05263157894737
300,0, 234.06084489822388, 88.77551020408163, 221.05263157894737
300,0, 234.35195779800415, 88.77551020408163, 221.05263157894737
300,0, 234.63872075080872, 88.77551020408163, 221.05263157894737
300,0, 234.9320514202118, 86.53061224489795, 221.05263157894737
300,0, 235.23011875152588, 86.53061224489795, 221.05263157894737
300,0, 235.522221326828, 86.53061224489795, 221.05263157894737
300,0, 235.8091983795166, 86.53061224489795, 221.05263157894737
300,0, 236.09459519386292, 86.53061224489795, 221.05263157894737
300,0, 236.39482378959656, 84.28571428571428, 221.05263157894737
299,0, 236.68379187583923, 84.28571428571428, 221.05263157894737
300,0, 236.97717142105103, 84.28571428571428, 221.05263157894737
300,0, 237.2643177509308, 84.28571428571428, 221.05263157894737
300,0, 237.57717752456665, 84.28571428571428, 221.05263157894737
300,0, 237.8742756843567, 82.0408163265306, 221.05263157894737
299,0, 238.19343447685242, 82.0408163265306, 221.05263157894737
300,0, 238.4988865852356, 82.0408163265306, 221.05263157894737
300,0, 238.80097699165344, 82.0408163265306, 221.05263157894737
300,0, 239.08984780311584, 82.0408163265306, 221.05263157894737
300,0, 239.38788104057312, 79.79591836734693, 221.05263157894737
300,0, 239.6948847770691, 79.79591836734693, 221.05263157894737
300,0, 239.99475169181824, 79.79591836734693, 221.05263157894737
300,0, 240.29682755470276, 79.79591836734693, 221.05263157894737
