countA, countB, T, UDC, VRF
300,0, 152.47052788734436, -2.0408163265306127, 117.24137931034483
299,0, 152.76279497146606, -2.0408163265306127, 117.24137931034483
300,0, 153.0504698753357, -2.0408163265306127, 117.24137931034483
300,0, 153.3439826965332, -2.0408163265306127, 117.24137931034483
300,0, 153.6362853050232, 0.612244897959183, 117.24137931034483
300,0, 153.93100476264954, 0.612244897959183, 117.24137931034483
300,0, 154.23013162612915, 0.612244897959183, 117.24137931034483
300,0, 154.5227472782135, 0.612244897959183, 117.24137931034483
299,0, 154.81790375709534, 0.612244897959183, 117.24137931034483
300,0, 155.10826539993286, 3.2653061224489797, 117.24137931034483
300,0, 155.40177130699158, 3.2653061224489797, 117.24137931034483
300,0, 155.6955008506775, 3.2653061224489797, 117.24137931034483
300,0, 155.98204684257507, 3.2653061224489797, 117.24137931034483
300,0, 156.27643084526062, 3.2653061224489797, 117.24137931034483
299,0, 156.5697364807129, 5.9183673469387745, 117.24137931034483
300,0, 156.86510276794434, 5.9183673469387745, 117.24137931034483
300,0, 157.15620803833008, 5.9183673469387745, 117.24137931034483
300,0, 157.4505615234375, 5.9183673469387745, 117.24137931034483
300,0, 157.74291467666626, 5.9183673469387745, 117.24137931034483
299,1, 158.03921151161194, 8.57142857142857, 117.24137931034483
300,5, 158.3336238861084, 8.57142857142857, 117.24137931034483
300,5, 158.63092231750488, 8.57142857142857, 117.24137931034483
300,2, 158.9270658493042, 8.57142857142857, 117.24137931034483
300,4, 159.2213213443756, 8.57142857142857, 117.24137931034483
300,20, 159.5117495059967, 11.224489795918366, 117.24137931034483
300,46, 159.8024709224701, 11.224489795918366, 117.24137931034483
300,49, 160.10008430480957, 11.224489795918366, 117.24137931034483
300,45, 160.3975269794464, 11.224489795918366, 117.24137931034483
300,52, 160.69238758087158, 11.224489795918366, 117.24137931034483
300,52, 160.98919296264648, 13.877551020408163, 117.24137931034483
300,44, 161.28275990486145, 13.877551020408163, 117.24137931034483
300,39, 161.57555294036865, 13.877551020408163, 117.24137931034483
299,44, 161.87499713897705, 13.877551020408163, 117.24137931034483
300,32, 162.17360496520996, 13.877551020408163, 117.24137931034483
300,6, 162.4676513671875, 16.53061224489796, 117.24137931034483
300,1, 162.76234316825867, 16.53061224489796, 117.24137931034483
300,2, 163.05016684532166, 16.53061224489796, 117.24137931034483
300,4, 163.3442885875702, 16.53061224489796, 117.24137931034483
300,1, 163.6379144191742, 16.53061224489796, 117.24137931034483
300,5, 163.9301826953888, 19.183673469387752, 117.24137931034483
300,1, 164.2264060974121, 19.183673469387752, 117.24137931034483
300,1, 164.52503538131714, 19.183673469387752, 117.24137931034483
300,1, 164.82002353668213, 19.183673469387752, 117.24137931034483
299,1, 165.11139583587646, 19.183673469387752, 117.24137931034483
300,0, 165.40264201164246, 21.83673469387755, 117.24137931034483
299,0, 165.69723796844482, 21.83673469387755, 117.24137931034483
300,0, 165.99405169487, 21.83673469387755, 117.24137931034483
300,0, 166.28949213027954, 21.83673469387755, 117.24137931034483
300,0, 166.5826597213745, 21.83673469387755, 117.24137931034483
300,0, 166.8749737739563, 24.489795918367342, 117.24137931034483
300,0, 167.16681241989136, 24.489795918367342, 117.24137931034483
300,0, 167.46473574638367, 24.489795918367342, 117.24137931034483
300,0, 167.7612054347992, 24.489795918367342, 117.24137931034483
300,0, 168.05310940742493, 24.489795918367342, 117.24137931034483
300,0, 168.34621691703796, 27.14285714285714, 117.24137931034483
300,0, 168.63990116119385, 27.14285714285714, 117.24137931034483
299,0, 168.93407773971558, 27.14285714285714, 117.24137931034483
300,0, 169.22747159004211, 27.14285714285714, 117.24137931034483
300,0, 169.5209605693817, 27.14285714285714, 117.24137931034483
300,0, 169.81369876861572, 29.795918367346935, 117.24137931034483
300,0, 170.10629558563232, 29.795918367346935, 117.24137931034483
299,0, 170.3992486000061, 29.795918367346935, 117.24137931034483
300,0, 170.69381499290466, 29.795918367346935, 117.24137931034483
299,0, 170.9865550994873, 29.795918367346935, 117.24137931034483
300,0, 171.27931022644043, 32.44897959183673, 117.24137931034483
300,0, 171.57280564308167, 32.44897959183673, 117.24137931034483
300,0, 171.8680465221405, 32.44897959183673, 117.24137931034483
300,0, 172.1635091304779, 32.44897959183673, 117.24137931034483
300,0, 172.45784187316895, 32.44897959183673, 117.24137931034483
299,0, 172.751451253891, 35.10204081632653, 117.24137931034483
300,0, 173.04755640029907, 35.10204081632653, 117.24137931034483
300,0, 173.34096789360046, 35.10204081632653, 117.24137931034483
300,0, 173.63449597358704, 35.10204081632653, 117.24137931034483
300,0, 173.92980575561523, 35.10204081632653, 117.24137931034483
299,0, 174.22231435775757, 37.755102040816325, 117.24137931034483
300,0, 174.5167202949524, 37.755102040816325, 117.24137931034483
300,0, 174.80857801437378, 37.755102040816325, 117.24137931034483
300,0, 175.09978222846985, 37.755102040816325, 117.24137931034483
300,0, 175.39228582382202, 37.755102040816325, 117.24137931034483
300,0, 175.68399858474731, 40.40816326530612, 117.24137931034483
300,0, 175.98007345199585, 40.40816326530612, 117.24137931034483
300,0, 176.27523183822632, 40.40816326530612, 117.24137931034483
299,0, 176.5675277709961, 40.40816326530612, 117.24137931034483
300,0, 176.86089253425598, 40.40816326530612, 117.24137931034483
300,0, 177.15420794487, 43.06122448979592, 117.24137931034483
300,0, 177.44665360450745, 43.06122448979592, 117.24137931034483
300,0, 177.7395362854004, 43.06122448979592, 117.24137931034483
299,0, 178.03191542625427, 43.06122448979592, 117.24137931034483
300,0, 178.32531929016113, 43.06122448979592, 117.24137931034483
300,0, 178.61804842948914, 45.71428571428571, 117.24137931034483
300,0, 178.91120076179504, 45.71428571428571, 117.24137931034483
300,0, 179.20406675338745, 45.71428571428571, 117.24137931034483
300,0, 179.49882674217224, 45.71428571428571, 117.24137931034483
300,0, 179.79805898666382, 45.71428571428571, 117.24137931034483
300,0, 180.09215641021729, 48.367346938775505, 117.24137931034483
300,0, 180.38574194908142, 48.367346938775505, 117.24137931034483
300,0, 180.6799657344818, 48.367346938775505, 117.24137931034483
301,0, 180.9738347530365, 48.367346938775505, 117.24137931034483
300,0, 181.2674367427826, 48.367346938775505, 117.24137931034483
300,0, 181.56147527694702, 51.0204081632653, 117.24137931034483
299,0, 181.85363960266113, 51.0204081632653, 117.24137931034483
300,0, 182.15212059020996, 51.0204081632653, 117.24137931034483
300,0, 182.44640731811523, 51.0204081632653, 117.24137931034483
300,0, 182.74096083641052, 51.0204081632653, 117.24137931034483
300,0, 183.03436732292175, 53.6734693877551, 117.24137931034483
300,0, 183.3310980796814, 53.6734693877551, 117.24137931034483
300,0, 183.6274209022522, 53.6734693877551, 117.24137931034483
300,0, 183.9221167564392, 53.6734693877551, 117.24137931034483
300,0, 184.21673703193665, 53.6734693877551, 117.24137931034483
300,0, 184.50946974754333, 56.326530612244895, 117.24137931034483
300,0, 184.8006467819214, 56.326530612244895, 117.24137931034483
299,0, 185.09428715705872, 56.326530612244895, 117.24137931034483
300,0, 185.38745284080505, 56.326530612244895, 117.24137931034483
300,0, 185.6828489303589, 56.326530612244895, 117.24137931034483
300,0, 185.97614765167236, 58.979591836734684, 117.24137931034483
300,0, 186.26852941513062, 58.979591836734684, 117.24137931034483
300,0, 186.56345629692078, 58.979591836734684, 117.24137931034483
300,0, 186.85920000076294, 58.979591836734684, 117.24137931034483
300,0, 187.15268564224243, 58.979591836734684, 117.24137931034483
300,0, 187.4461691379547, 61.63265306122449, 117.24137931034483
300,0, 187.73920679092407, 61.63265306122449, 117.24137931034483
300,0, 188.03184866905212, 61.63265306122449, 117.24137931034483
300,0, 188.32618474960327, 61.63265306122449, 117.24137931034483
300,0, 188.62316823005676, 61.63265306122449, 117.24137931034483
299,0, 188.92002487182617, 64.28571428571428, 117.24137931034483
300,0, 189.2143988609314, 64.28571428571428, 117.24137931034483
300,0, 189.50801825523376, 64.28571428571428, 117.24137931034483
300,0, 189.80267143249512, 64.28571428571428, 117.24137931034483
300,0, 190.09904956817627, 64.28571428571428, 117.24137931034483
299,0, 190.3955202102661, 66.93877551020408, 117.24137931034483
300,0, 190.68700170516968, 66.93877551020408, 117.24137931034483
300,0, 190.98095989227295, 66.93877551020408, 117.24137931034483
300,0, 191.27537035942078, 66.93877551020408, 117.24137931034483
300,0, 191.56883764266968, 66.93877551020408, 117.24137931034483
300,0, 191.8632357120514, 69.59183673469387, 117.24137931034483
299,0, 192.16005444526672, 69.59183673469387, 117.24137931034483
300,0, 192.45940470695496, 69.59183673469387, 117.24137931034483
300,0, 192.75453066825867, 69.59183673469387, 117.24137931034483
300,0, 193.04198336601257, 69.59183673469387, 117.24137931034483
300,0, 193.33704686164856, 72.24489795918367, 117.24137931034483
299,0, 193.62972736358643, 72.24489795918367, 117.24137931034483
300,0, 193.92096996307373, 72.24489795918367, 117.24137931034483
299,0, 194.2165012359619, 72.24489795918367, 117.24137931034483
300,0, 194.50905561447144, 72.24489795918367, 117.24137931034483
300,0, 194.80284523963928, 74.89795918367346, 117.24137931034483
300,0, 195.09863018989563, 74.89795918367346, 117.24137931034483
300,0, 195.39369702339172, 74.89795918367346, 117.24137931034483
300,0, 195.68890500068665, 74.89795918367346, 117.24137931034483
300,0, 195.9869623184204, 74.89795918367346, 117.24137931034483
300,0, 196.27922010421753, 77.55102040816325, 117.24137931034483
300,0, 196.57052373886108, 77.55102040816325, 117.24137931034483
300,0, 196.8619875907898, 77.55102040816325, 117.24137931034483
300,0, 197.15807795524597, 77.55102040816325, 117.24137931034483
299,0, 197.45120906829834, 77.55102040816325, 117.24137931034483
300,0, 197.74610042572021, 80.20408163265306, 117.24137931034483
299,0, 198.03904700279236, 80.20408163265306, 117.24137931034483
300,0, 198.33401155471802, 80.20408163265306, 117.24137931034483
300,0, 198.63025784492493, 80.20408163265306, 117.24137931034483
300,0, 198.92102336883545, 80.20408163265306, 117.24137931034483
300,0, 199.2174162864685, 82.85714285714285, 117.24137931034483
300,0, 199.51025104522705, 82.85714285714285, 117.24137931034483
300,0, 199.8060441017151, 82.85714285714285, 117.24137931034483
300,0, 200.09719252586365, 82.85714285714285, 117.24137931034483
300,0, 200.39172625541687, 82.85714285714285, 117.24137931034483
300,0, 200.68241620063782, 85.51020408163265, 117.24137931034483
300,0, 200.9778277873993, 85.51020408163265, 117.24137931034483
299,0, 201.27392673492432, 85.51020408163265, 117.24137931034483
300,0, 201.56839227676392, 85.51020408163265, 117.24137931034483
300,0, 201.8604474067688, 85.51020408163265, 117.24137931034483
300,0, 202.1546971797943, 88.16326530612244, 117.24137931034483
300,0, 202.4468219280243, 88.16326530612244, 117.24137931034483
300,0, 202.74078917503357, 88.16326530612244, 117.24137931034483
300,0, 203.0324146747589, 88.16326530612244, 117.24137931034483
300,0, 203.32593178749084, 88.16326530612244, 117.24137931034483
300,0, 203.61915588378906, 90.81632653061224, 117.24137931034483
300,0, 203.91068267822266, 90.81632653061224, 117.24137931034483
300,0, 204.20925402641296, 90.81632653061224, 117.24137931034483
300,0, 204.5085666179657, 90.81632653061224, 117.24137931034483
300,0, 204.80315780639648, 90.81632653061224, 117.24137931034483
299,0, 205.0988471508026, 93.46938775510203, 117.24137931034483
300,0, 205.3915958404541, 93.46938775510203, 117.24137931034483
300,0, 205.6831648349762, 93.46938775510203, 117.24137931034483
300,0, 205.97777771949768, 93.46938775510203, 117.24137931034483
300,0, 206.27093720436096, 93.46938775510203, 117.24137931034483
300,0, 206.5638782978058, 96.12244897959184, 117.24137931034483
300,0, 206.85854053497314, 96.12244897959184, 117.24137931034483
300,0, 207.1537115573883, 96.12244897959184, 117.24137931034483
300,0, 207.44871950149536, 96.12244897959184, 117.24137931034483
300,0, 207.74437952041626, 96.12244897959184, 117.24137931034483
300,0, 208.04104471206665, 98.77551020408163, 117.24137931034483
299,0, 208.3359079360962, 98.77551020408163, 117.24137931034483
300,0, 208.63065457344055, 98.77551020408163, 117.24137931034483
299,0, 208.92538833618164, 98.77551020408163, 117.24137931034483
300,0, 209.2180998325348, 98.77551020408163, 117.24137931034483
300,0, 209.5084352493286, 101.42857142857142, 117.24137931034483
300,0, 209.79923152923584, 101.42857142857142, 117.24137931034483
300,0, 210.0933768749237, 101.42857142857142, 117.24137931034483
299,0, 210.38901782035828, 101.42857142857142, 117.24137931034483
300,0, 210.68305659294128, 101.42857142857142, 117.24137931034483
300,0, 210.97585725784302, 104.08163265306122, 117.24137931034483
300,0, 211.27077913284302, 104.08163265306122, 117.24137931034483
300,0, 211.56554555892944, 104.08163265306122, 117.24137931034483
300,0, 211.86197137832642, 104.08163265306122, 117.24137931034483
299,0, 212.15603399276733, 104.08163265306122, 117.24137931034483
300,0, 212.44840335845947, 106.73469387755101, 117.24137931034483
300,0, 212.74066424369812, 106.73469387755101, 117.24137931034483
300,0, 213.03616213798523, 106.73469387755101, 117.24137931034483
300,0, 213.33101797103882, 106.73469387755101, 117.24137931034483
299,0, 213.62332558631897, 106.73469387755101, 117.24137931034483
300,0, 213.9156813621521, 109.38775510204081, 117.24137931034483
300,0, 214.21209359169006, 109.38775510204081, 117.24137931034483
300,0, 214.50628423690796, 109.38775510204081, 117.24137931034483
300,0, 214.80154418945312, 109.38775510204081, 117.24137931034483
300,0, 215.09490251541138, 109.38775510204081, 117.24137931034483
300,0, 215.38768577575684, 112.0408163265306, 117.24137931034483
300,0, 215.68086194992065, 112.0408163265306, 117.24137931034483
300,0, 215.9735565185547, 112.0408163265306, 117.24137931034483
300,0, 216.26794862747192, 112.0408163265306, 117.24137931034483
300,0, 216.56338119506836, 112.0408163265306, 117.24137931034483
300,0, 216.85812258720398, 114.6938775510204, 117.24137931034483
300,0, 217.1494255065918, 114.6938775510204, 117.24137931034483
299,0, 217.44155645370483, 114.6938775510204, 117.24137931034483
300,0, 217.73407411575317, 114.6938775510204, 117.24137931034483
300,0, 218.02754950523376, 114.6938775510204, 117.24137931034483
300,0, 218.3224573135376, 117.3469387755102, 117.24137931034483
300,0, 218.61407852172852, 117.3469387755102, 117.24137931034483
300,0, 218.90761399269104, 117.3469387755102, 117.24137931034483
300,0, 219.20283579826355, 117.3469387755102, 117.24137931034483
300,0, 219.49681496620178, 117.3469387755102, 117.24137931034483
300,0, 219.79174399375916, 120.0, 117.24137931034483
300,0, 220.08649134635925, 120.0, 117.24137931034483
300,0, 220.38254284858704, 120.0, 117.24137931034483
300,0, 220.67608618736267, 120.0, 117.24137931034483
300,0, 220.96820759773254, 120.0, 117.24137931034483
299,0, 221.26108574867249, 120.0, 117.24137931034483
300,0, 221.55397367477417, 120.0, 117.24137931034483
300,0, 221.84791541099548, 120.0, 117.24137931034483
300,0, 222.14504504203796, 120.0, 117.24137931034483
300,0, 222.43594431877136, 120.0, 117.24137931034483
300,0, 222.72790241241455, 117.3469387755102, 117.24137931034483
300,0, 223.02086210250854, 117.3469387755102, 117.24137931034483
300,0, 223.31508898735046, 117.3469387755102, 117.24137931034483
300,0, 223.6086642742157, 117.3469387755102, 117.24137931034483
300,0, 223.9048879146576, 117.3469387755102, 117.24137931034483
300,0, 224.20116567611694, 114.6938775510204, 117.24137931034483
300,0, 224.49221062660217, 114.6938775510204, 117.24137931034483
300,0, 224.7859926223755, 114.6938775510204, 117.24137931034483
299,0, 225.08058714866638, 114.6938775510204, 117.24137931034483
301,0, 225.37327647209167, 114.6938775510204, 117.24137931034483
300,0, 225.66702485084534, 112.0408163265306, 117.24137931034483
300,0, 225.96098375320435, 112.0408163265306, 117.24137931034483
300,0, 226.2580132484436, 112.0408163265306, 117.24137931034483
300,0, 226.55672335624695, 112.0408163265306, 117.24137931034483
300,0, 226.85164093971252, 112.0408163265306, 117.24137931034483
300,0, 227.14593863487244, 109.38775510204081, 117.24137931034483
300,0, 227.44099926948547, 109.38775510204081, 117.24137931034483
300,0, 227.73680758476257, 109.38775510204081, 117.24137931034483
300,0, 228.02995085716248, 109.38775510204081, 117.24137931034483
299,0, 228.3259630203247, 109.38775510204081, 117.24137931034483
300,0, 228.6190631389618, 106.73469387755101, 117.24137931034483
300,0, 228.91345191001892, 106.73469387755101, 117.24137931034483
300,0, 229.20890593528748, 106.73469387755101, 117.24137931034483
300,0, 229.50359416007996, 106.73469387755101, 117.24137931034483
299,0, 229.79601216316223, 106.73469387755101, 117.24137931034483
300,0, 230.0904393196106, 104.08163265306122, 117.24137931034483
300,0, 230.3860490322113, 104.08163265306122, 117.24137931034483
300,0, 230.6818494796753, 104.08163265306122, 117.24137931034483
300,0, 230.97688388824463, 104.08163265306122, 117.24137931034483
300,0, 231.2729811668396, 104.08163265306122, 117.24137931034483
300,0, 231.56664967536926, 101.42857142857142, 117.24137931034483
300,0, 231.8580358028412, 101.42857142857142, 117.24137931034483
299,0, 232.15162253379822, 101.42857142857142, 117.24137931034483
300,0, 232.44349074363708, 101.42857142857142, 117.24137931034483
300,0, 232.735990524292, 101.42857142857142, 117.24137931034483
300,0, 233.02953481674194, 98.77551020408163, 117.24137931034483
300,0, 233.32486772537231, 98.77551020408163, 117.24137931034483
299,0, 233.61922335624695, 98.77551020408163, 117.24137931034483
300,0, 233.91296672821045, 98.77551020408163, 117.24137931034483
300,0, 234.20907974243164, 98.77551020408163, 117.24137931034483
300,0, 234.5062997341156, 96.12244897959184, 117.24137931034483
300,0, 234.79835104942322, 96.12244897959184, 117.24137931034483
300,0, 235.09159207344055, 96.12244897959184, 117.24137931034483
300,0, 235.386057138443, 96.12244897959184, 117.24137931034483
300,0, 235.682231426239, 96.12244897959184, 117.24137931034483
300,0, 235.97704648971558, 93.46938775510203, 117.24137931034483
