countA, countB, T, UDC, VRF
300,8, 1466.4929549694061, 2.5, 432
300,6, 1466.7861301898956, 2.0, 432
300,13, 1467.0631334781647, 2.0, 432
300,12, 1467.352106809616, 1.5, 432
300,15, 1467.6479349136353, 1.5, 432
300,22, 1467.9491991996765, 1.0, 432
300,16, 1468.2437930107117, 1.0, 432
300,25, 1468.5433521270752, 0.5, 432
300,15, 1468.8356359004974, 0.5, 432
300,6, 1469.1365921497345, 0.0, 432
300,8, 1469.4306204319, 0.0, 432
300,7, 1469.7252385616302, -0.5, 432
300,14, 1470.0152478218079, -0.5, 432
300,17, 1470.3100254535675, -1.0, 432
300,18, 1470.6043360233307, -1.0, 432
300,10, 1470.9036810398102, -1.5, 432
300,24, 1471.1901800632477, -1.5, 432
300,14, 1471.4815211296082, -2.0, 432
300,10, 1471.7734327316284, -2.0, 432
300,13, 1472.070422410965, -2.5, 432
300,19, 1472.356891155243, -2.5, 432
300,8, 1472.6510243415833, -3.0, 432
300,8, 1472.9479475021362, -3.0, 432
300,7, 1473.2420048713684, -3.5, 432
300,2, 1473.5320572853088, -3.5, 432
299,1, 1473.8219668865204, -4.0, 432
300,0, 1474.115995168686, -4.0, 432
300,1, 1474.4175209999084, -4.5, 432
300,1, 1474.7145829200745, -4.5, 432
300,1, 1475.0109226703644, -5.0, 432
300,0, 1475.2969155311584, -5.0, 432
300,0, 1475.58815741539, -5.0, 433
300,0, 1475.8754596710205, -5.0, 433
300,0, 1476.1686129570007, -4.5, 433
300,1, 1476.4631023406982, -4.5, 433
300,0, 1476.7579746246338, -4.0, 433
300,2, 1477.0435681343079, -4.0, 433
300,2, 1477.3351192474365, -3.5, 433
300,1, 1477.6328873634338, -3.5, 433
300,11, 1477.9209334850311, -3.0, 433
300,7, 1478.2038686275482, -3.0, 433
300,16, 1478.4948091506958, -2.5, 433
300,4, 1478.7889201641083, -2.5, 433
300,11, 1479.0747497081757, -2.0, 433
300,12, 1479.3682978153229, -2.0, 433
300,10, 1479.661896944046, -1.5, 433
300,15, 1479.9510662555695, -1.5, 433
300,26, 1480.2420551776886, -1.0, 433
300,12, 1480.5269601345062, -1.0, 433
300,8, 1480.8243072032928, -0.5, 433
300,17, 1481.1178600788116, -0.5, 433
300,13, 1481.4042739868164, 0.0, 433
300,12, 1481.6957368850708, 0.0, 433
300,8, 1481.9960231781006, 0.5, 433
300,7, 1482.2807247638702, 0.5, 433
300,12, 1482.573704957962, 1.0, 433
300,25, 1482.8660862445831, 1.0, 433
300,11, 1483.1500370502472, 1.5, 433
300,5, 1483.444923877716, 1.5, 433
300,7, 1483.7384150028229, 2.0, 433
300,9, 1484.0232117176056, 2.0, 433
300,18, 1484.322013616562, 2.5, 433
300,8, 1484.616311788559, 2.5, 433
300,13, 1484.9018523693085, 3.0, 433
300,5, 1485.1978406906128, 3.0, 433
300,7, 1485.4945528507233, 3.5, 433
300,6, 1485.7871935367584, 3.5, 433
300,28, 1486.0766751766205, 4.0, 433
300,20, 1486.364450454712, 4.0, 433
300,21, 1486.653576850891, 4.5, 433
300,11, 1486.9495027065277, 4.5, 433
300,5, 1487.2436790466309, 4.5, 433
300,11, 1487.5377955436707, 4.5, 433
300,14, 1487.8379514217377, 4.0, 433
300,8, 1488.1328065395355, 4.0, 433
300,14, 1488.4313616752625, 3.5, 433
300,12, 1488.7259509563446, 3.5, 433
300,21, 1489.0262155532837, 3.0, 433
300,24, 1489.3098721504211, 3.0, 433
300,12, 1489.6068830490112, 2.5, 433
300,11, 1489.8970799446106, 2.5, 433
300,8, 1490.193990945816, 2.0, 433
300,12, 1490.4901480674744, 2.0, 433
300,16, 1490.7753138542175, 1.5, 433
300,22, 1491.0681509971619, 1.5, 433
300,21, 1491.3563497066498, 1.0, 433
300,16, 1491.6399948596954, 1.0, 433
300,17, 1491.931064605713, 0.5, 433
300,8, 1492.225609779358, 0.5, 433
300,22, 1492.5285053253174, 0.0, 433
300,18, 1492.823442697525, 0.0, 433
300,13, 1493.1168143749237, -0.5, 433
300,18, 1493.4039657115936, -0.5, 433
300,24, 1493.6948165893555, -1.0, 433
300,24, 1493.9847626686096, -1.0, 433
300,18, 1494.2765522003174, -1.5, 433
300,10, 1494.5639414787292, -1.5, 433
300,11, 1494.8563601970673, -2.0, 433
300,8, 1495.1472072601318, -2.0, 433
300,2, 1495.449673652649, -2.5, 433
300,4, 1495.734719991684, -2.5, 433
300,0, 1496.0148775577545, -3.0, 433
300,2, 1496.305818080902, -3.0, 433
300,0, 1496.5965027809143, -3.5, 433
300,2, 1496.8871278762817, -3.5, 433
300,0, 1497.1802561283112, -4.0, 433
300,0, 1497.465337753296, -4.0, 433
300,0, 1497.7497158050537, -4.5, 433
300,0, 1498.041066646576, -4.5, 433
300,0, 1498.3309111595154, -5.0, 433
300,0, 1498.6164908409119, -5.0, 433
300,0, 1498.9161162376404, -5.0, 434
299,0, 1499.2113189697266, -5.0, 434
300,0, 1499.507438659668, -4.5, 434
300,0, 1499.8031523227692, -4.5, 434
300,0, 1500.1003136634827, -4.0, 434
300,0, 1500.392837047577, -4.0, 434
300,1, 1500.6869168281555, -3.5, 434
300,0, 1500.9777779579163, -3.5, 434
300,2, 1501.2729306221008, -3.0, 434
300,4, 1501.5589535236359, -3.0, 434
300,5, 1501.8536567687988, -2.5, 434
300,0, 1502.1539018154144, -2.5, 434
300,11, 1502.4454262256622, -2.0, 434
300,10, 1502.7310254573822, -2.0, 434
301,21, 1503.0268778800964, -1.5, 434
300,14, 1503.3229637145996, -1.5, 434
300,12, 1503.6190013885498, -1.0, 434
300,17, 1503.9137780666351, -1.0, 434
300,15, 1504.213163614273, -0.5, 434
300,16, 1504.4952943325043, -0.5, 434
300,10, 1504.7817552089691, 0.0, 434
300,14, 1505.0699210166931, 0.0, 434
300,26, 1505.3688032627106, 0.5, 434
300,18, 1505.6665902137756, 0.5, 434
300,11, 1505.964680671692, 1.0, 434
300,10, 1506.2625534534454, 1.0, 434
300,12, 1506.555990934372, 1.5, 434
300,22, 1506.838966846466, 1.5, 434
300,21, 1507.132724761963, 2.0, 434
300,25, 1507.427250623703, 2.0, 434
300,13, 1507.7132153511047, 2.5, 434
300,26, 1508.0003979206085, 2.5, 434
300,15, 1508.292228460312, 3.0, 434
300,11, 1508.5870361328125, 3.0, 434
300,11, 1508.8838605880737, 3.5, 434
300,6, 1509.182587146759, 3.5, 434
300,14, 1509.4764666557312, 4.0, 434
300,5, 1509.7636523246765, 4.0, 434
300,23, 1510.0566973686218, 4.5, 434
300,14, 1510.350553035736, 4.5, 434
300,28, 1510.6468455791473, 4.5, 434
300,21, 1510.9445509910583, 4.5, 434
299,13, 1511.2399775981903, 4.0, 434
300,21, 1511.5255982875824, 4.0, 434
300,13, 1511.8195667266846, 3.5, 434
300,26, 1512.1048130989075, 3.5, 434
300,12, 1512.3976542949677, 3.0, 434
300,11, 1512.6915402412415, 3.0, 434
300,8, 1512.973828792572, 2.5, 434
300,21, 1513.2585263252258, 2.5, 434
300,26, 1513.5569415092468, 2.0, 434
300,30, 1513.8499839305878, 2.0, 434
300,13, 1514.1496357917786, 1.5, 434
300,11, 1514.4459874629974, 1.5, 434
300,4, 1514.744248867035, 1.0, 434
300,5, 1515.0348918437958, 1.0, 434
300,7, 1515.3350918293, 0.5, 434
300,11, 1515.620231628418, 0.5, 434
300,10, 1515.9123003482819, 0.0, 434
300,18, 1516.209727048874, 0.0, 434
300,6, 1516.49423122406, -0.5, 434
300,21, 1516.7900359630585, -0.5, 434
300,15, 1517.0837972164154, -1.0, 434
300,14, 1517.3807499408722, -1.0, 434
300,12, 1517.6660749912262, -1.5, 434
300,5, 1517.9609684944153, -1.5, 434
299,9, 1518.2552785873413, -2.0, 434
300,10, 1518.5410342216492, -2.0, 434
299,15, 1518.8252375125885, -2.5, 434
300,8, 1519.1168689727783, -2.5, 434
300,9, 1519.4077816009521, -3.0, 434
300,0, 1519.6993877887726, -3.0, 434
300,0, 1519.9959073066711, -3.5, 434
300,1, 1520.2869219779968, -3.5, 434
300,0, 1520.5720596313477, -4.0, 434
300,0, 1520.869919538498, -4.0, 434
300,0, 1521.1631731987, -4.5, 434
300,0, 1521.448714017868, -4.5, 434
300,0, 1521.7419610023499, -5.0, 434
300,0, 1522.028361082077, -5.0, 434
300,0, 1522.3214683532715, -5.0, 435
300,0, 1522.6044392585754, -5.0, 435
300,0, 1522.8882920742035, -4.5, 435
300,0, 1523.1813452243805, -4.5, 435
300,0, 1523.4768433570862, -4.0, 435
300,0, 1523.7764728069305, -4.0, 435
300,0, 1524.0730419158936, -3.5, 435
300,0, 1524.3664815425873, -3.5, 435
300,2, 1524.6517989635468, -3.0, 435
300,0, 1524.9369065761566, -3.0, 435
299,4, 1525.225477695465, -2.5, 435
300,8, 1525.514015674591, -2.5, 435
300,6, 1525.8093874454498, -2.0, 435
300,7, 1526.1052532196045, -2.0, 435
300,11, 1526.3969876766205, -1.5, 435
300,12, 1526.6813230514526, -1.5, 435
300,9, 1526.9776463508606, -1.0, 435
300,22, 1527.2699196338654, -1.0, 435
300,14, 1527.5629506111145, -0.5, 435
300,18, 1527.856364250183, -0.5, 435
300,23, 1528.1518683433533, 0.0, 435
300,19, 1528.4478464126587, 0.0, 435
300,19, 1528.7416276931763, 0.5, 435
300,16, 1529.0396027565002, 0.5, 435
300,12, 1529.3287286758423, 1.0, 435
300,13, 1529.6171054840088, 1.0, 435
300,10, 1529.9040484428406, 1.5, 435
300,20, 1530.1972007751465, 1.5, 435
300,37, 1530.4939761161804, 2.0, 435
300,16, 1530.7902445793152, 2.0, 435
300,5, 1531.0854241847992, 2.5, 435
300,15, 1531.3699276447296, 2.5, 435
299,11, 1531.6653904914856, 3.0, 435
300,19, 1531.964830160141, 3.0, 435
299,15, 1532.259908914566, 3.5, 435
300,8, 1532.5442023277283, 3.5, 435
299,11, 1532.8375153541565, 4.0, 435
300,10, 1533.1318836212158, 4.0, 435
299,14, 1533.4336557388306, 4.5, 435
300,23, 1533.7254807949066, 4.5, 435
300,20, 1534.0241129398346, 4.5, 435
300,15, 1534.322827577591, 4.5, 435
300,13, 1534.6177365779877, 4.0, 435
300,5, 1534.917145729065, 4.0, 435
300,18, 1535.212532043457, 3.5, 435
300,20, 1535.4977309703827, 3.5, 435
300,17, 1535.790457725525, 3.0, 435
300,15, 1536.086098909378, 3.0, 435
300,15, 1536.3724246025085, 2.5, 435
300,14, 1536.6650521755219, 2.5, 435
300,22, 1536.9495594501495, 2.0, 435
300,23, 1537.2448740005493, 2.0, 435
300,18, 1537.538925409317, 1.5, 435
300,17, 1537.8347277641296, 1.5, 435
300,10, 1538.1309161186218, 1.0, 435
300,11, 1538.416589975357, 1.0, 435
300,10, 1538.7115643024445, 0.5, 435
300,21, 1539.0101499557495, 0.5, 435
300,18, 1539.3091747760773, 0.0, 435
300,16, 1539.6073563098907, 0.0, 435
300,14, 1539.8996195793152, -0.5, 435
300,24, 1540.1951787471771, -0.5, 435
299,7, 1540.4919848442078, -1.0, 435
300,14, 1540.7768168449402, -1.0, 435
299,12, 1541.0689029693604, -1.5, 435
300,3, 1541.3651275634766, -1.5, 435
299,11, 1541.6653056144714, -2.0, 435
300,11, 1541.9615168571472, -2.0, 435
300,3, 1542.2466752529144, -2.5, 435
300,3, 1542.5419313907623, -2.5, 435
300,2, 1542.8368220329285, -3.0, 435
300,0, 1543.13054561615, -3.0, 435
303,1, 1543.4170589447021, -3.5, 435
300,0, 1543.7016623020172, -3.5, 435
300,0, 1543.994188785553, -4.0, 435
300,0, 1544.2877023220062, -4.0, 435
300,0, 1544.5735952854156, -4.5, 435
300,0, 1544.8708047866821, -4.5, 435
300,0, 1545.1630864143372, -5.0, 435
300,0, 1545.4496796131134, -5.0, 435
300,0, 1545.743640422821, -5.0, 436
300,0, 1546.0378828048706, -5.0, 436
300,0, 1546.3376002311707, -4.5, 436
300,0, 1546.6336586475372, -4.5, 436
300,0, 1546.9330608844757, -4.0, 436
300,0, 1547.226967573166, -4.0, 436
299,0, 1547.516445159912, -3.5, 436
300,0, 1547.7927887439728, -3.5, 436
299,0, 1548.085354089737, -3.0, 436
300,0, 1548.381736755371, -3.0, 436
299,3, 1548.6675488948822, -2.5, 436
300,2, 1548.961179971695, -2.5, 436
299,8, 1549.2452476024628, -2.0, 436
300,13, 1549.541330575943, -2.0, 436
300,9, 1549.8341443538666, -1.5, 436
300,3, 1550.125063419342, -1.5, 436
300,1, 1550.4177503585815, -1.0, 436
300,17, 1550.7101120948792, -1.0, 436
300,11, 1550.9953792095184, -0.5, 436
300,20, 1551.2902829647064, -0.5, 436
300,10, 1551.5855557918549, 0.0, 436
300,15, 1551.8807406425476, 0.0, 436
300,12, 1552.1796691417694, 0.5, 436
300,13, 1552.4782004356384, 0.5, 436
300,13, 1552.7743027210236, 1.0, 436
300,21, 1553.055968761444, 1.0, 436
300,15, 1553.3546874523163, 1.5, 436
300,12, 1553.6476726531982, 1.5, 436
300,15, 1553.9336047172546, 2.0, 436
300,11, 1554.2278065681458, 2.0, 436
299,21, 1554.521347284317, 2.5, 436
300,20, 1554.8082258701324, 2.5, 436
299,13, 1555.101755142212, 3.0, 436
300,14, 1555.4000544548035, 3.0, 436
300,6, 1555.6994643211365, 3.5, 436
300,17, 1555.9921193122864, 3.5, 436
299,5, 1556.2930026054382, 4.0, 436
300,16, 1556.589715719223, 4.0, 436
300,8, 1556.8854730129242, 4.5, 436
300,20, 1557.1694865226746, 4.5, 436
300,13, 1557.4632189273834, 4.5, 436
300,15, 1557.7573645114899, 4.5, 436
300,12, 1558.058421611786, 4.0, 436
300,20, 1558.3524401187897, 4.0, 436
300,16, 1558.6476910114288, 3.5, 436
300,11, 1558.945487499237, 3.5, 436
300,15, 1559.2440016269684, 3.0, 436
300,23, 1559.5411772727966, 3.0, 436
300,20, 1559.8382415771484, 2.5, 436
300,21, 1560.137065410614, 2.5, 436
300,14, 1560.4278004169464, 2.0, 436
300,18, 1560.7112460136414, 2.0, 436
300,17, 1561.0129299163818, 1.5, 436
300,8, 1561.3093106746674, 1.5, 436
299,15, 1561.6018061637878, 1.0, 436
300,17, 1561.8871319293976, 1.0, 436
299,12, 1562.1791317462921, 0.5, 436
300,15, 1562.4639329910278, 0.5, 436
299,18, 1562.759293794632, 0.0, 436
300,21, 1563.0545227527618, 0.0, 436
299,25, 1563.351679801941, -0.5, 436
300,14, 1563.6480357646942, -0.5, 436
300,15, 1563.9321689605713, -1.0, 436
300,14, 1564.227195262909, -1.0, 436
300,9, 1564.5113501548767, -1.5, 436
300,3, 1564.8079512119293, -1.5, 436
300,2, 1565.093960762024, -2.0, 436
300,3, 1565.374085187912, -2.0, 436
300,2, 1565.6660828590393, -2.5, 436
300,0, 1565.9657213687897, -2.5, 436
300,0, 1566.2593445777893, -3.0, 436
300,0, 1566.5461399555206, -3.0, 436
300,0, 1566.8355085849762, -3.5, 436
300,0, 1567.120271205902, -3.5, 436
300,0, 1567.4167156219482, -4.0, 436
300,0, 1567.7133502960205, -4.0, 436
300,0, 1568.0104773044586, -4.5, 436
300,0, 1568.3035914897919, -4.5, 436
299,0, 1568.5888590812683, -5.0, 436
300,0, 1568.884957075119, -5.0, 436
299,0, 1569.1853444576263, -5.0, 437
300,0, 1569.4777355194092, -5.0, 437
299,0, 1569.7711322307587, -4.5, 437
300,0, 1570.0584344863892, -4.5, 437
299,0, 1570.3511815071106, -4.0, 437
300,0, 1570.6455903053284, -4.0, 437
300,0, 1570.9309151172638, -3.5, 437
300,0, 1571.212129831314, -3.5, 437
300,0, 1571.5033745765686, -3.0, 437
300,0, 1571.7912936210632, -3.0, 437
300,1, 1572.085901260376, -2.5, 437
300,1, 1572.3714382648468, -2.5, 437
300,0, 1572.66636800766, -2.0, 437
300,0, 1572.960819721222, -2.0, 437
300,1, 1573.2451848983765, -1.5, 437
300,1, 1573.5307545661926, -1.5, 437
300,0, 1573.819803237915, -1.0, 437
300,1, 1574.1046023368835, -1.0, 437
300,1, 1574.3968546390533, -0.5, 437
300,16, 1574.6832866668701, -0.5, 437
300,4, 1574.9783329963684, 0.0, 437
300,9, 1575.2732062339783, 0.0, 437
299,6, 1575.5639963150024, 0.5, 437
300,15, 1575.852284669876, 0.5, 437
299,12, 1576.1504907608032, 1.0, 437
300,12, 1576.4496614933014, 1.0, 437
299,11, 1576.7420814037323, 1.5, 437
300,19, 1577.0270252227783, 1.5, 437
299,14, 1577.318237066269, 2.0, 437
300,22, 1577.6165325641632, 2.0, 437
300,9, 1577.9066007137299, 2.5, 437
300,15, 1578.199961423874, 2.5, 437
300,22, 1578.4934232234955, 3.0, 437
300,17, 1578.7894458770752, 3.0, 437
300,11, 1579.0751552581787, 3.5, 437
300,20, 1579.3666317462921, 3.5, 437
300,15, 1579.6652128696442, 4.0, 437
300,24, 1579.9622950553894, 4.0, 437
300,19, 1580.2496144771576, 4.5, 437
300,8, 1580.5394518375397, 4.5, 437
300,10, 1580.8334579467773, 4.5, 437
300,21, 1581.1216733455658, 4.5, 437
300,18, 1581.4114301204681, 4.0, 437
300,14, 1581.6984422206879, 4.0, 437
300,19, 1581.993735551834, 3.5, 437
300,23, 1582.2877888679504, 3.5, 437
300,21, 1582.589272260666, 3.0, 437
300,13, 1582.8833138942719, 3.0, 437
300,18, 1583.1818523406982, 2.5, 437
300,23, 1583.476669549942, 2.5, 437
299,7, 1583.7740271091461, 2.0, 437
300,24, 1584.0727362632751, 2.0, 437
299,13, 1584.368094921112, 1.5, 437
300,23, 1584.654662847519, 1.5, 437
300,14, 1584.9467794895172, 1.0, 437
300,32, 1585.2445030212402, 1.0, 437
299,14, 1585.5374948978424, 0.5, 437
300,16, 1585.8314099311829, 0.5, 437
300,10, 1586.1290938854218, 0.0, 437
300,19, 1586.4173595905304, 0.0, 437
300,14, 1586.7129967212677, -0.5, 437
300,10, 1586.9994146823883, -0.5, 437
300,7, 1587.2892773151398, -1.0, 437
300,14, 1587.5856585502625, -1.0, 437
300,1, 1587.8698182106018, -1.5, 437
300,8, 1588.1679255962372, -1.5, 437
300,4, 1588.464136838913, -2.0, 437
300,1, 1588.7591814994812, -2.0, 437
300,0, 1589.0530722141266, -2.5, 437
300,0, 1589.351674079895, -2.5, 437
300,0, 1589.6487839221954, -3.0, 437
300,0, 1589.938514471054, -3.0, 437
300,1, 1590.227917432785, -3.5, 437
300,0, 1590.524959564209, -3.5, 437
300,0, 1590.8204147815704, -4.0, 437
300,0, 1591.1037621498108, -4.0, 437
300,0, 1591.3932845592499, -4.5, 437
300,0, 1591.7100410461426, -4.5, 437
299,0, 1592.0050511360168, -5.0, 437
300,0, 1592.302834033966, -5.0, 437
299,0, 1592.5930621623993, -5.0, 438
300,0, 1592.8930592536926, -5.0, 438
299,0, 1593.1807968616486, -4.5, 438
300,0, 1593.4661259651184, -4.5, 438
299,0, 1593.7602708339691, -4.0, 438
300,0, 1594.0515015125275, -4.0, 438
300,0, 1594.3466420173645, -3.5, 438
300,0, 1594.6361663341522, -3.5, 438
300,0, 1594.9331965446472, -3.0, 438
300,0, 1595.2308654785156, -3.0, 438
300,0, 1595.5172033309937, -2.5, 438
300,0, 1595.8143677711487, -2.5, 438
300,0, 1596.1050066947937, -2.0, 438
300,0, 1596.4035985469818, -2.0, 438
300,1, 1596.7001774311066, -1.5, 438
300,2, 1596.9799947738647, -1.5, 438
300,8, 1597.275642156601, -1.0, 438
300,8, 1597.5697004795074, -1.0, 438
300,15, 1597.8731496334076, -0.5, 438
300,4, 1598.1754772663116, -0.5, 438
300,8, 1598.4633979797363, 0.0, 438
300,14, 1598.756759405136, 0.0, 438
300,9, 1599.065542936325, 0.5, 438
300,10, 1599.3518815040588, 0.5, 438
300,4, 1599.6670751571655, 1.0, 438
300,17, 1599.9487824440002, 1.0, 438
300,8, 1600.233787059784, 1.5, 438
300,18, 1600.532237291336, 1.5, 438
300,6, 1600.8445403575897, 2.0, 438
300,14, 1601.133276462555, 2.0, 438
300,11, 1601.4281463623047, 2.5, 438
300,10, 1601.7235667705536, 2.5, 438
300,2, 1602.0340819358826, 3.0, 438
300,17, 1602.3465051651, 3.0, 438
300,14, 1602.642128944397, 3.5, 438
300,15, 1602.935429573059, 3.5, 438
300,12, 1603.245121717453, 4.0, 438
300,2, 1603.5448389053345, 4.0, 438
300,6, 1603.8247408866882, 4.5, 438
300,5, 1604.112639427185, 4.5, 438
300,11, 1604.4002125263214, 4.5, 438
300,17, 1604.6940124034882, 4.5, 438
300,12, 1604.9875767230988, 4.0, 438
300,8, 1605.283409357071, 4.0, 438
300,22, 1605.5781118869781, 3.5, 438
300,17, 1605.878586769104, 3.5, 438
300,13, 1606.1665034294128, 3.0, 438
300,20, 1606.4608116149902, 3.0, 438
300,18, 1606.764375925064, 2.5, 438
299,17, 1607.0601618289948, 2.5, 438
300,19, 1607.3589227199554, 2.0, 438
299,15, 1607.6582083702087, 2.0, 438
300,18, 1607.945972919464, 1.5, 438
299,5, 1608.2419953346252, 1.5, 438
300,9, 1608.5414254665375, 1.0, 438
299,3, 1608.8380603790283, 1.0, 438
300,5, 1609.1610329151154, 0.5, 438
299,5, 1609.469490289688, 0.5, 438
300,7, 1609.7794034481049, 0.0, 438
300,15, 1610.1111209392548, 0.0, 438
300,10, 1610.4238016605377, -0.5, 438
300,8, 1610.714056968689, -0.5, 438
300,9, 1611.0016236305237, -1.0, 438
300,2, 1611.3071410655975, -1.0, 438
300,2, 1611.5931043624878, -1.5, 438
300,0, 1611.8943910598755, -1.5, 438
300,2, 1612.193948507309, -2.0, 438
300,0, 1612.4808285236359, -2.0, 438
300,2, 1612.7706789970398, -2.5, 438
300,0, 1613.0657835006714, -2.5, 438
300,1, 1613.3544461727142, -3.0, 438
300,0, 1613.6390092372894, -3.0, 438
300,0, 1613.9271264076233, -3.5, 438
300,0, 1614.2165184020996, -3.5, 438
300,0, 1614.5173835754395, -4.0, 438
299,0, 1614.814143896103, -4.0, 438
300,0, 1615.1020743846893, -4.5, 438
299,0, 1615.3902626037598, -4.5, 438
300,0, 1615.6884183883667, -5.0, 438
299,0, 1615.975572347641, -5.0, 438
300,0, 1616.2627215385437, -5.0, 439
299,0, 1616.5650281906128, -5.0, 439
300,0, 1616.855316400528, -4.5, 439
299,0, 1617.1551177501678, -4.5, 439
300,0, 1617.4534134864807, -4.0, 439
300,0, 1617.7411482334137, -4.0, 439
300,0, 1618.0416769981384, -3.5, 439
300,0, 1618.3351974487305, -3.5, 439
300,1, 1618.643923997879, -3.0, 439
300,0, 1618.9523344039917, -3.0, 439
300,1, 1619.241928577423, -2.5, 439
300,0, 1619.5380799770355, -2.5, 439
300,0, 1619.833527803421, -2.0, 439
300,0, 1620.1194860935211, -2.0, 439
300,0, 1620.4131107330322, -1.5, 439
300,0, 1620.7028677463531, -1.5, 439
300,0, 1620.9981880187988, -1.0, 439
300,1, 1621.2856209278107, -1.0, 439
300,2, 1621.6025915145874, -0.5, 439
300,0, 1621.8935956954956, -0.5, 439
300,2, 1622.1992635726929, 0.0, 439
300,4, 1622.4960877895355, 0.0, 439
300,2, 1622.7837595939636, 0.5, 439
300,4, 1623.080079317093, 0.5, 439
300,8, 1623.377430677414, 1.0, 439
300,4, 1623.6657507419586, 1.0, 439
300,3, 1623.9610102176666, 1.5, 439
300,4, 1624.2565987110138, 1.5, 439
300,7, 1624.570957183838, 2.0, 439
300,9, 1624.8612422943115, 2.0, 439
300,14, 1625.1680154800415, 2.5, 439
300,6, 1625.4562873840332, 2.5, 439
300,10, 1625.7462096214294, 3.0, 439
300,6, 1626.0367629528046, 3.0, 439
300,11, 1626.3493838310242, 3.5, 439
300,10, 1626.6660211086273, 3.5, 439
300,3, 1626.9684171676636, 4.0, 439
300,10, 1627.2709307670593, 4.0, 439
300,20, 1627.5893709659576, 4.5, 439
300,17, 1627.8783688545227, 4.5, 439
300,19, 1628.1733543872833, 4.5, 439
300,15, 1628.470428943634, 4.5, 439
300,9, 1628.786128282547, 4.0, 439
300,5, 1629.0959615707397, 4.0, 439
299,7, 1629.4092495441437, 3.5, 439
300,8, 1629.724758386612, 3.5, 439
300,7, 1630.039588212967, 3.0, 439
300,3, 1630.3449475765228, 3.0, 439
300,9, 1630.6524667739868, 2.5, 439
300,3, 1630.9493939876556, 2.5, 439
300,10, 1631.252741575241, 2.0, 439
300,7, 1631.5418646335602, 2.0, 439
300,10, 1631.8350150585175, 1.5, 439
300,6, 1632.1305055618286, 1.5, 439
300,1, 1632.4328637123108, 1.0, 439
300,12, 1632.7155365943909, 1.0, 439
300,12, 1633.0125498771667, 0.5, 439
300,10, 1633.313865184784, 0.5, 439
300,6, 1633.6209981441498, 0.0, 439
300,6, 1633.9236147403717, 0.0, 439
300,6, 1634.236368894577, -0.5, 439
300,1, 1634.5491766929626, -0.5, 439
300,1, 1634.85600066185, -1.0, 439
300,0, 1635.1625361442566, -1.0, 439
300,0, 1635.4553909301758, -1.5, 439
300,1, 1635.745215177536, -1.5, 439
300,0, 1636.0410368442535, -2.0, 439
300,0, 1636.3297605514526, -2.0, 439
302,0, 1636.6291716098785, -2.5, 439
299,0, 1636.9173624515533, -2.5, 439
300,0, 1637.2137787342072, -3.0, 439
299,0, 1637.5103044509888, -3.0, 439
300,0, 1637.810935497284, -3.5, 439
299,0, 1638.1157894134521, -3.5, 439
300,1, 1638.404568195343, -4.0, 439
299,0, 1638.7056860923767, -4.0, 439
300,0, 1639.0174956321716, -4.5, 439
299,0, 1639.3346889019012, -4.5, 439
300,0, 1639.650577545166, -5.0, 439
300,0, 1639.9621903896332, -5.0, 439
300,0, 1640.2609615325928, -5.0, 440
300,0, 1640.5501811504364, -5.0, 440
300,0, 1640.8460104465485, -4.5, 440
300,0, 1641.1385843753815, -4.5, 440
300,0, 1641.4376628398895, -4.0, 440
300,0, 1641.7423603534698, -4.0, 440
300,0, 1642.0566890239716, -3.5, 440
300,0, 1642.346952199936, -3.5, 440
300,0, 1642.6466798782349, -3.0, 440
300,0, 1642.9443237781525, -3.0, 440
300,0, 1643.2519841194153, -2.5, 440
300,0, 1643.5686478614807, -2.5, 440
300,0, 1643.8568952083588, -2.0, 440
300,0, 1644.1781730651855, -2.0, 440
300,0, 1644.4753818511963, -1.5, 440
300,0, 1644.7644069194794, -1.5, 440
299,1, 1645.0549185276031, -1.0, 440
300,0, 1645.3482387065887, -1.0, 440
299,0, 1645.6370317935944, -0.5, 440
300,2, 1645.9243204593658, -0.5, 440
300,0, 1646.2047181129456, 0.0, 440
300,0, 1646.4916756153107, 0.0, 440
300,0, 1646.7915842533112, 0.5, 440
300,7, 1647.0830764770508, 0.5, 440
300,6, 1647.3735835552216, 1.0, 440
300,10, 1647.6759915351868, 1.0, 440
300,7, 1647.963231086731, 1.5, 440
300,10, 1648.2603733539581, 1.5, 440
300,10, 1648.5592448711395, 2.0, 440
300,13, 1648.8546657562256, 2.0, 440
300,16, 1649.147530078888, 2.5, 440
300,4, 1649.4453415870667, 2.5, 440
300,7, 1649.7501327991486, 3.0, 440
300,17, 1650.051973104477, 3.0, 440
300,5, 1650.3488738536835, 3.5, 440
300,10, 1650.6653981208801, 3.5, 440
300,16, 1650.97926735878, 4.0, 440
300,2, 1651.2672793865204, 4.0, 440
300,15, 1651.5763771533966, 4.5, 440
300,7, 1651.8720886707306, 4.5, 440
300,13, 1652.1637079715729, 4.5, 440
300,11, 1652.458927154541, 4.5, 440
299,13, 1652.764322757721, 4.0, 440
300,22, 1653.0521297454834, 4.0, 440
299,25, 1653.3639481067657, 3.5, 440
300,16, 1653.671980381012, 3.5, 440
299,6, 1653.982617855072, 3.0, 440
300,12, 1654.2834544181824, 3.0, 440
299,22, 1654.5762412548065, 2.5, 440
300,20, 1654.8740842342377, 2.5, 440
300,22, 1655.1753656864166, 2.0, 440
