countA, countB, T, UDC, VRF
23V, 8.6*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
299,23, 579.5209038257599, 4.5, 394
300,24, 579.8174953460693, 4.5, 394
299,38, 580.1161892414093, 4.5, 394
300,30, 580.4083032608032, 4.5, 394
299,46, 580.7031586170197, 4.0, 394
300,21, 580.9984562397003, 4.0, 394
300,36, 581.2948036193848, 3.5, 394
301,32, 581.5894379615784, 3.5, 394
300,47, 581.8832340240479, 3.0, 394
300,30, 582.1800377368927, 3.0, 394
300,47, 582.4782483577728, 2.5, 394
300,40, 582.7778372764587, 2.5, 394
300,46, 583.0731739997864, 2.0, 394
300,27, 583.3686196804047, 2.0, 394
300,41, 583.6646254062653, 1.5, 394
300,47, 583.9615199565887, 1.5, 394
300,60, 584.257613658905, 1.0, 394
300,54, 584.5521447658539, 1.0, 394
300,32, 584.8463695049286, 0.5, 394
299,41, 585.1440377235413, 0.5, 394
300,29, 585.4419169425964, 0.0, 394
299,22, 585.7387745380402, 0.0, 394
300,16, 586.0328216552734, -0.5, 394
299,15, 586.3275911808014, -0.5, 394
300,9, 586.6246664524078, -1.0, 394
300,6, 586.9194366931915, -1.0, 394
300,1, 587.2148149013519, -1.5, 394
300,1, 587.5101261138916, -1.5, 394
299,0, 587.8041636943817, -2.0, 394
300,1, 588.101077079773, -2.0, 394
299,0, 588.396311044693, -2.5, 394
300,0, 588.6908779144287, -2.5, 394
300,0, 588.9867193698883, -3.0, 394
300,1, 589.2818734645844, -3.0, 394
300,0, 589.5792517662048, -3.5, 394
300,0, 589.8746314048767, -3.5, 394
299,0, 590.1692461967468, -4.0, 394
300,0, 590.467435836792, -4.0, 394
299,0, 590.7645246982574, -4.5, 394
300,0, 591.0607242584229, -4.5, 394
299,0, 591.3531460762024, -5.0, 394
300,0, 591.6516478061676, -5.0, 394
300,0, 591.9456605911255, -5.0, 395
300,0, 592.2432680130005, -5.0, 395
300,0, 592.5408742427826, -4.5, 395
299,0, 592.8354597091675, -4.5, 395
300,0, 593.130841255188, -4.0, 395
299,0, 593.4282398223877, -4.0, 395
300,0, 593.7245202064514, -3.5, 395
299,0, 594.0195109844208, -3.5, 395
300,0, 594.3127675056458, -3.0, 395
300,0, 594.6084043979645, -3.0, 395
300,0, 594.9060459136963, -2.5, 395
300,0, 595.2026007175446, -2.5, 395
300,3, 595.4986882209778, -2.0, 395
300,0, 595.7948961257935, -2.0, 395
300,6, 596.0902516841888, -1.5, 395
299,2, 596.3887674808502, -1.5, 395
300,10, 596.6868786811829, -1.0, 395
299,14, 596.9816756248474, -1.0, 395
300,16, 597.279625415802, -0.5, 395
300,22, 597.5743715763092, -0.5, 395
300,28, 597.8706164360046, 0.0, 395
300,22, 598.165934085846, 0.0, 395
299,36, 598.4620833396912, 0.5, 395
300,38, 598.7564659118652, 0.5, 395
299,40, 599.0559434890747, 1.0, 395
300,37, 599.3515906333923, 1.0, 395
300,37, 599.6464147567749, 1.5, 395
300,51, 599.939858675003, 1.5, 395
300,34, 600.2364881038666, 2.0, 395
300,42, 600.5328457355499, 2.0, 395
300,40, 600.8290967941284, 2.5, 395
300,37, 601.1224150657654, 2.5, 395
300,42, 601.4159586429596, 3.0, 395
300,29, 601.7149233818054, 3.0, 395
300,51, 602.0093998908997, 3.5, 395
300,32, 602.3061556816101, 3.5, 395
300,36, 602.6024708747864, 4.0, 395
300,31, 602.8976390361786, 4.0, 395
300,21, 603.1948931217194, 4.5, 395
300,22, 603.4896671772003, 4.5, 395
300,34, 603.7856130599976, 4.5, 395
299,29, 604.0804538726807, 4.5, 395
300,33, 604.3773880004883, 4.0, 395
299,23, 604.6742169857025, 4.0, 395
300,40, 604.970627784729, 3.5, 395
300,48, 605.265634059906, 3.5, 395
300,49, 605.5607621669769, 3.0, 395
300,37, 605.8574891090393, 3.0, 395
300,38, 606.1548385620117, 2.5, 395
300,39, 606.4506461620331, 2.5, 395
300,39, 606.7453327178955, 2.0, 395
300,40, 607.0406684875488, 2.0, 395
300,40, 607.3378782272339, 1.5, 395
300,45, 607.634302854538, 1.5, 395
300,49, 607.9288671016693, 1.0, 395
300,43, 608.2278728485107, 1.0, 395
300,34, 608.5260367393494, 0.5, 395
300,26, 608.821722984314, 0.5, 395
300,21, 609.1170873641968, 0.0, 395
300,24, 609.4153261184692, 0.0, 395
299,23, 609.7106914520264, -0.5, 395
300,19, 610.0089373588562, -0.5, 395
299,6, 610.3040704727173, -1.0, 395
300,11, 610.5993769168854, -1.0, 395
300,0, 610.8986027240753, -1.5, 395
300,3, 611.1956067085266, -1.5, 395
300,0, 611.4928960800171, -2.0, 395
300,2, 611.7883107662201, -2.0, 395
300,0, 612.0843195915222, -2.5, 395
300,0, 612.3793797492981, -2.5, 395
300,0, 612.6746091842651, -3.0, 395
300,0, 612.9731254577637, -3.0, 395
300,0, 613.2689707279205, -3.5, 395
300,0, 613.5649700164795, -3.5, 395
300,0, 613.8604984283447, -4.0, 395
300,0, 614.1549859046936, -4.0, 395
300,0, 614.4489274024963, -4.5, 395
300,0, 614.7450165748596, -4.5, 395
300,0, 615.0386538505554, -5.0, 395
299,0, 615.3362581729889, -5.0, 395
300,0, 615.6308834552765, -5.0, 396
299,0, 615.9249348640442, -5.0, 396
300,0, 616.2199647426605, -4.5, 396
300,0, 616.5155003070831, -4.5, 396
300,0, 616.8105943202972, -4.0, 396
300,0, 617.1055943965912, -4.0, 396
300,0, 617.3988075256348, -3.5, 396
300,0, 617.6948823928833, -3.5, 396
299,0, 617.9895923137665, -3.0, 396
300,0, 618.2860221862793, -3.0, 396
300,0, 618.5820407867432, -2.5, 396
300,0, 618.8760550022125, -2.5, 396
300,0, 619.1728205680847, -2.0, 396
300,0, 619.4687988758087, -2.0, 396
300,2, 619.7645106315613, -1.5, 396
300,4, 620.0626361370087, -1.5, 396
300,7, 620.3601396083832, -1.0, 396
300,10, 620.6447474956512, -1.0, 396
299,25, 620.9429934024811, -0.5, 396
300,22, 621.2392029762268, -0.5, 396
299,31, 621.5350935459137, 0.0, 396
300,19, 621.829423904419, 0.0, 396
300,34, 622.1217720508575, 0.5, 396
300,32, 622.4190809726715, 0.5, 396
300,39, 622.7160766124725, 1.0, 396
300,39, 623.0130023956299, 1.0, 396
300,31, 623.3088927268982, 1.5, 396
299,40, 623.6032862663269, 1.5, 396
300,42, 623.8994679450989, 2.0, 396
299,30, 624.1958913803101, 2.0, 396
300,31, 624.4904997348785, 2.5, 396
300,41, 624.7851300239563, 2.5, 396
300,42, 625.0812077522278, 3.0, 396
300,32, 625.3796203136444, 3.0, 396
300,37, 625.676956653595, 3.5, 396
299,38, 625.971673488617, 3.5, 396
300,36, 626.268229007721, 4.0, 396
299,28, 626.5657389163971, 4.0, 396
300,33, 626.8617839813232, 4.5, 396
299,27, 627.1564290523529, 4.5, 396
300,30, 627.4533722400665, 4.5, 396
300,22, 627.7494444847107, 4.5, 396
300,27, 628.046266078949, 4.0, 396
300,24, 628.3404586315155, 4.0, 396
299,32, 628.634131193161, 3.5, 396
300,19, 628.9298124313354, 3.5, 396
299,40, 629.2232458591461, 3.0, 396
300,44, 629.5225913524628, 3.0, 396
299,29, 629.8175754547119, 2.5, 396
300,42, 630.1150228977203, 2.5, 396
300,32, 630.4107291698456, 2.0, 396
300,48, 630.7073457241058, 2.0, 396
300,34, 631.006272315979, 1.5, 396
300,46, 631.3041505813599, 1.5, 396
300,43, 631.5979590415955, 1.0, 396
300,43, 631.8954010009766, 1.0, 396
300,33, 632.1905603408813, 0.5, 396
300,37, 632.4881496429443, 0.5, 396
299,39, 632.7815308570862, 0.0, 396
300,26, 633.0760750770569, 0.0, 396
300,33, 633.3735220432281, -0.5, 396
300,23, 633.6700830459595, -0.5, 396
300,12, 633.9642746448517, -1.0, 396
299,14, 634.2570688724518, -1.0, 396
300,7, 634.5528225898743, -1.5, 396
299,8, 634.8502907752991, -1.5, 396
300,2, 635.1479451656342, -2.0, 396
299,0, 635.4440727233887, -2.0, 396
300,2, 635.7394292354584, -2.5, 396
300,1, 636.0343568325043, -2.5, 396
300,0, 636.3307418823242, -3.0, 396
300,0, 636.6254289150238, -3.0, 396
300,0, 636.9203646183014, -3.5, 396
300,0, 637.2165071964264, -3.5, 396
300,0, 637.5121703147888, -4.0, 396
300,0, 637.8101451396942, -4.0, 396
300,0, 638.107702255249, -4.5, 396
300,0, 638.4044449329376, -4.5, 396
300,0, 638.6969940662384, -5.0, 396
300,0, 638.9926333427429, -5.0, 396
300,0, 639.2902448177338, -5.0, 397
300,0, 639.5871036052704, -5.0, 397
299,0, 639.883047580719, -4.5, 397
300,0, 640.1798894405365, -4.5, 397
299,0, 640.4756968021393, -4.0, 397
300,0, 640.7731902599335, -4.0, 397
299,0, 641.0675203800201, -3.5, 397
300,0, 641.362628698349, -3.5, 397
300,0, 641.658310174942, -3.0, 397
300,0, 641.9555599689484, -3.0, 397
300,0, 642.2528808116913, -2.5, 397
300,0, 642.5484714508057, -2.5, 397
300,2, 642.8431150913239, -2.0, 397
300,0, 643.1392252445221, -2.0, 397
300,3, 643.4373166561127, -1.5, 397
300,3, 643.7329888343811, -1.5, 397
300,9, 644.0269827842712, -1.0, 397
300,8, 644.3224449157715, -1.0, 397
300,18, 644.6162509918213, -0.5, 397
300,18, 644.9141340255737, -0.5, 397
300,36, 645.209139585495, 0.0, 397
299,36, 645.505533695221, 0.0, 397
300,37, 645.7994430065155, 0.5, 397
299,46, 646.0942978858948, 0.5, 397
301,36, 646.3905889987946, 1.0, 397
299,34, 646.6873745918274, 1.0, 397
300,38, 646.9835453033447, 1.5, 397
300,33, 647.2787489891052, 1.5, 397
300,39, 647.5723967552185, 2.0, 397
300,40, 647.8703324794769, 2.0, 397
300,49, 648.166002035141, 2.5, 397
300,38, 648.4605436325073, 2.5, 397
300,47, 648.7561635971069, 3.0, 397
300,22, 649.0524671077728, 3.0, 397
300,44, 649.3480474948883, 3.5, 397
300,31, 649.6448128223419, 3.5, 397
300,43, 649.9400215148926, 4.0, 397
300,39, 650.2353096008301, 4.0, 397
300,24, 650.5292088985443, 4.5, 397
300,39, 650.8259317874908, 4.5, 397
299,25, 651.1237533092499, 4.5, 397
300,32, 651.4219906330109, 4.5, 397
299,27, 651.7163951396942, 4.0, 397
300,36, 652.0124843120575, 4.0, 397
299,32, 652.3064043521881, 3.5, 397
300,30, 652.6014521121979, 3.5, 397
300,33, 652.8982772827148, 3.0, 397
300,37, 653.1955766677856, 3.0, 397
300,35, 653.4942626953125, 2.5, 397
301,29, 653.7907361984253, 2.5, 397
300,48, 654.0862305164337, 2.0, 397
300,37, 654.3812024593353, 2.0, 397
300,34, 654.6787779331207, 1.5, 397
300,37, 654.975830078125, 1.5, 397
300,38, 655.2707014083862, 1.0, 397
300,50, 655.5650947093964, 1.0, 397
300,36, 655.8598475456238, 0.5, 397
300,45, 656.1547975540161, 0.5, 397
300,28, 656.4509007930756, 0.0, 397
299,29, 656.7455859184265, 0.0, 397
300,31, 657.0404942035675, -0.5, 397
299,15, 657.3373289108276, -0.5, 397
300,10, 657.6357207298279, -1.0, 397
300,9, 657.931610584259, -1.0, 397
300,7, 658.2289636135101, -1.5, 397
300,2, 658.5252611637115, -1.5, 397
300,4, 658.8213822841644, -2.0, 397
300,0, 659.1178102493286, -2.0, 397
299,0, 659.414843082428, -2.5, 397
300,1, 659.7112774848938, -2.5, 397
299,0, 660.0062077045441, -3.0, 397
300,0, 660.3031089305878, -3.0, 397
300,0, 660.6011424064636, -3.5, 397
300,0, 660.8983361721039, -3.5, 397
300,0, 661.1928641796112, -4.0, 397
300,0, 661.4901461601257, -4.0, 397
300,0, 661.7851710319519, -4.5, 397
300,0, 662.07990193367, -4.5, 397
299,0, 662.3768441677094, -5.0, 397
300,0, 662.6735606193542, -5.0, 397
299,0, 662.9705109596252, -5.0, 398
300,0, 663.2655057907104, -5.0, 398
300,0, 663.5615501403809, -4.5, 398
300,0, 663.8543827533722, -4.5, 398
300,0, 664.1509261131287, -4.0, 398
299,0, 664.4475946426392, -4.0, 398
300,0, 664.7432806491852, -3.5, 398
299,0, 665.040088891983, -3.5, 398
300,0, 665.3372318744659, -3.0, 398
299,0, 665.6306350231171, -3.0, 398
300,0, 665.925185918808, -2.5, 398
300,1, 666.2207634449005, -2.5, 398
300,1, 666.5173723697662, -2.0, 398
300,2, 666.8071403503418, -2.0, 398
300,4, 667.1001629829407, -1.5, 398
300,3, 667.3975865840912, -1.5, 398
300,15, 667.693026304245, -1.0, 398
299,18, 667.9885156154633, -1.0, 398
300,26, 668.2838299274445, -0.5, 398
299,22, 668.5806114673615, -0.5, 398
300,34, 668.8770463466644, 0.0, 398
300,29, 669.1744887828827, 0.0, 398
300,47, 669.4707517623901, 0.5, 398
300,37, 669.7660133838654, 0.5, 398
299,46, 670.0614986419678, 1.0, 398
300,40, 670.3571038246155, 1.0, 398
299,38, 670.6559791564941, 1.5, 398
300,42, 670.9488217830658, 1.5, 398
299,37, 671.2449898719788, 2.0, 398
300,30, 671.5435645580292, 2.0, 398
300,41, 671.8402991294861, 2.5, 398
300,28, 672.134863615036, 2.5, 398
300,29, 672.4296989440918, 3.0, 398
300,28, 672.7240951061249, 3.0, 398
300,40, 673.0206172466278, 3.5, 398
300,34, 673.3173840045929, 3.5, 398
300,23, 673.6128482818604, 4.0, 398
300,38, 673.9084994792938, 4.0, 398
300,20, 674.203827381134, 4.5, 398
300,33, 674.5024428367615, 4.5, 398
300,43, 674.8008031845093, 4.5, 398
300,27, 675.0979557037354, 4.5, 398
300,40, 675.3939378261566, 4.0, 398
299,32, 675.689617395401, 4.0, 398
300,42, 675.9837942123413, 3.5, 398
299,38, 676.2824597358704, 3.5, 398
300,46, 676.578893661499, 3.0, 398
300,33, 676.8753554821014, 3.0, 398
300,42, 677.1685633659363, 2.5, 398
300,36, 677.4641478061676, 2.5, 398
300,23, 677.7592213153839, 2.0, 398
300,36, 678.0532636642456, 2.0, 398
300,46, 678.3490324020386, 1.5, 398
300,31, 678.6417882442474, 1.5, 398
300,45, 678.938499212265, 1.0, 398
300,34, 679.2334833145142, 1.0, 398
300,33, 679.5283362865448, 0.5, 398
300,46, 679.8221578598022, 0.5, 398
300,31, 680.118435382843, 0.0, 398
300,31, 680.414379119873, 0.0, 398
300,24, 680.7118244171143, -0.5, 398
300,34, 681.0045258998871, -0.5, 398
299,14, 681.2987105846405, -1.0, 398
300,11, 681.5897369384766, -1.0, 398
299,6, 681.8850209712982, -1.5, 398
300,3, 682.1805708408356, -1.5, 398
300,3, 682.4759578704834, -2.0, 398
300,3, 682.769629240036, -2.0, 398
300,0, 683.0642168521881, -2.5, 398
300,0, 683.3625276088715, -2.5, 398
300,0, 683.6591608524323, -3.0, 398
300,0, 683.954815864563, -3.0, 398
300,0, 684.2528228759766, -3.5, 398
300,0, 684.5432312488556, -3.5, 398
300,0, 684.8406178951263, -4.0, 398
300,0, 685.1343731880188, -4.0, 398
300,0, 685.4283711910248, -4.5, 398
300,0, 685.7223143577576, -4.5, 398
300,0, 686.0225782394409, -5.0, 398
299,0, 686.3189315795898, -5.0, 398
300,0, 686.6146643161774, -5.0, 399
299,0, 686.9112973213196, -5.0, 399
300,0, 687.2077054977417, -4.5, 399
299,0, 687.5025770664215, -4.5, 399
300,0, 687.7990713119507, -4.0, 399
300,0, 688.0950570106506, -4.0, 399
300,0, 688.3913502693176, -3.5, 399
300,0, 688.6876306533813, -3.5, 399
300,0, 688.9849538803101, -3.0, 399
300,0, 689.2811989784241, -3.0, 399
300,0, 689.5765571594238, -2.5, 399
300,0, 689.8736746311188, -2.5, 399
300,1, 690.1690094470978, -2.0, 399
300,3, 690.4634504318237, -2.0, 399
300,8, 690.7596824169159, -1.5, 399
300,8, 691.0563366413116, -1.5, 399
300,7, 691.3518071174622, -1.0, 399
300,11, 691.645916223526, -1.0, 399
299,20, 691.9452912807465, -0.5, 399
300,35, 692.2392632961273, -0.5, 399
299,31, 692.5355093479156, 0.0, 399
300,35, 692.8305931091309, 0.0, 399
299,41, 693.129390001297, 0.5, 399
300,47, 693.4266602993011, 0.5, 399
300,47, 693.722412109375, 1.0, 399
300,34, 694.0189118385315, 1.0, 399
300,39, 694.3151395320892, 1.5, 399
299,48, 694.610955953598, 1.5, 399
300,38, 694.9062931537628, 2.0, 399
299,39, 695.2028362751007, 2.0, 399
300,37, 695.4994237422943, 2.5, 399
299,37, 695.7939314842224, 2.5, 399
300,28, 696.0890965461731, 3.0, 399
300,44, 696.3888490200043, 3.0, 399
300,28, 696.6845788955688, 3.5, 399
300,48, 696.9784073829651, 3.5, 399
300,42, 697.2726995944977, 4.0, 399
299,37, 697.5708096027374, 4.0, 399
300,37, 697.867538690567, 4.5, 399
299,32, 698.1627774238586, 4.5, 399
300,43, 698.46244597435, 4.5, 399
299,31, 698.7575056552887, 4.5, 399
300,49, 699.05366563797, 4.0, 399
300,28, 699.3486602306366, 4.0, 399
300,36, 699.6455852985382, 3.5, 399
300,32, 699.9424517154694, 3.5, 399
299,44, 700.2389152050018, 3.0, 399
300,33, 700.5346744060516, 3.0, 399
299,47, 700.8323261737823, 2.5, 399
300,34, 701.1276578903198, 2.5, 399
299,44, 701.4228172302246, 2.0, 399
300,38, 701.7187263965607, 2.0, 399
300,39, 702.0152249336243, 1.5, 399
300,32, 702.311354637146, 1.5, 399
300,40, 702.6083507537842, 1.0, 399
300,37, 702.8992249965668, 1.0, 399
300,44, 703.1943640708923, 0.5, 399
300,42, 703.4924826622009, 0.5, 399
299,38, 703.7881000041962, 0.0, 399
300,37, 704.0834753513336, 0.0, 399
300,30, 704.3792097568512, -0.5, 399
300,26, 704.675231218338, -0.5, 399
300,20, 704.9732377529144, -1.0, 399
300,15, 705.2692725658417, -1.0, 399
300,14, 705.5655636787415, -1.5, 399
299,7, 705.8601121902466, -1.5, 399
300,6, 706.1588122844696, -2.0, 399
299,0, 706.4552202224731, -2.0, 399
300,0, 706.7509822845459, -2.5, 399
300,1, 707.0473158359528, -2.5, 399
300,0, 707.3425912857056, -3.0, 399
300,0, 707.6386351585388, -3.0, 399
300,0, 707.9341006278992, -3.5, 399
300,0, 708.2299587726593, -3.5, 399
300,0, 708.5285549163818, -4.0, 399
300,0, 708.8235402107239, -4.0, 399
300,0, 709.1185617446899, -4.5, 399
300,0, 709.4149041175842, -4.5, 399
300,0, 709.7127392292023, -5.0, 399
300,0, 710.0078382492065, -5.0, 399
300,0, 710.3056077957153, -5.0, 400
300,0, 710.5999813079834, -5.0, 400
300,0, 710.8974852561951, -4.5, 400
300,0, 711.1927371025085, -4.5, 400
299,0, 711.4896419048309, -4.0, 400
300,0, 711.7836887836456, -4.0, 400
299,0, 712.0823357105255, -3.5, 400
300,0, 712.3798213005066, -3.5, 400
300,0, 712.6743202209473, -3.0, 400
300,0, 712.9719178676605, -3.0, 400
300,0, 713.2680244445801, -2.5, 400
300,0, 713.5629827976227, -2.5, 400
300,1, 713.8597676753998, -2.0, 400
300,4, 714.1551444530487, -2.0, 400
300,2, 714.4498953819275, -1.5, 400
300,4, 714.7442772388458, -1.5, 400
300,17, 715.0412487983704, -1.0, 400
300,17, 715.3361237049103, -1.0, 400
300,30, 715.6333963871002, -0.5, 400
300,22, 715.9265196323395, -0.5, 400
300,30, 716.2227325439453, 0.0, 400
299,32, 716.5190210342407, 0.0, 400
300,31, 716.8175094127655, 0.5, 400
299,35, 717.1117010116577, 0.5, 400
300,38, 717.4059092998505, 1.0, 400
299,39, 717.7028107643127, 1.0, 400
300,31, 717.999077796936, 1.5, 400
300,45, 718.2958850860596, 1.5, 400
300,40, 718.5922622680664, 2.0, 400
300,40, 718.8858284950256, 2.0, 400
300,24, 719.1799719333649, 2.5, 400
300,25, 719.4758882522583, 2.5, 400
300,25, 719.7744069099426, 3.0, 400
300,27, 720.0682666301727, 3.0, 400
300,25, 720.3665976524353, 3.5, 400
300,39, 720.6598370075226, 3.5, 400
300,26, 720.9552817344666, 4.0, 400
300,30, 721.2539069652557, 4.0, 400
300,28, 721.5484700202942, 4.5, 400
300,30, 721.8442480564117, 4.5, 400
299,38, 722.1400754451752, 4.5, 400
300,27, 722.4361951351166, 4.5, 400
299,32, 722.7315738201141, 4.0, 400
300,21, 723.0250661373138, 4.0, 400
300,35, 723.3215293884277, 3.5, 400
300,45, 723.6161413192749, 3.5, 400
300,34, 723.9129137992859, 3.0, 400
300,28, 724.210462808609, 3.0, 400
300,37, 724.5061771869659, 2.5, 400
299,36, 724.8005561828613, 2.5, 400
300,30, 725.096471786499, 2.0, 400
299,45, 725.3923571109772, 2.0, 400
300,33, 725.6895606517792, 1.5, 400
300,30, 725.9838020801544, 1.5, 400
300,33, 726.2795300483704, 1.0, 400
300,42, 726.5730049610138, 1.0, 400
300,32, 726.8700127601624, 0.5, 400
300,45, 727.1666777133942, 0.5, 400
300,46, 727.463808298111, 0.0, 400
299,28, 727.7597312927246, 0.0, 400
300,30, 728.0573799610138, -0.5, 400
299,25, 728.3529856204987, -0.5, 400
300,19, 728.6497015953064, -1.0, 400
299,9, 728.9450373649597, -1.0, 400
300,7, 729.2415535449982, -1.5, 400
300,7, 729.5352780818939, -1.5, 400
300,1, 729.8307735919952, -2.0, 400
300,4, 730.128252029419, -2.0, 400
299,0, 730.4246020317078, -2.5, 400
300,1, 730.718891620636, -2.5, 400
299,0, 731.0136098861694, -3.0, 400
300,0, 731.3103821277618, -3.0, 400
299,0, 731.6043508052826, -3.5, 400
300,0, 731.8987245559692, -3.5, 400
300,0, 732.1945209503174, -4.0, 400
300,0, 732.4877681732178, -4.0, 400
300,0, 732.7836806774139, -4.5, 400
300,0, 733.0823309421539, -4.5, 400
299,0, 733.3751912117004, -5.0, 400
300,0, 733.6724674701691, -5.0, 400
299,0, 733.9681720733643, -5.0, 401
300,0, 734.2630722522736, -5.0, 401
299,0, 734.5597584247589, -4.5, 401
300,0, 734.8543481826782, -4.5, 401
300,0, 735.1510300636292, -4.0, 401
300,0, 735.446197271347, -4.0, 401
300,0, 735.7425286769867, -3.5, 401
300,0, 736.03773188591, -3.5, 401
300,0, 736.335718870163, -3.0, 401
299,0, 736.6306564807892, -3.0, 401
300,0, 736.9263393878937, -2.5, 401
299,1, 737.2253611087799, -2.5, 401
300,1, 737.5199551582336, -2.0, 401
300,0, 737.8149545192719, -2.0, 401
300,3, 738.1122233867645, -1.5, 401
300,4, 738.4082157611847, -1.5, 401
300,16, 738.7037131786346, -1.0, 401
300,16, 738.9986207485199, -1.0, 401
300,28, 739.2947008609772, -0.5, 401
300,26, 739.5885117053986, -0.5, 401
300,37, 739.88450050354, 0.0, 401
299,28, 740.1818754673004, 0.0, 401
300,35, 740.479175567627, 0.5, 401
300,35, 740.7736179828644, 0.5, 401
300,26, 741.0704607963562, 1.0, 401
300,45, 741.3661346435547, 1.0, 401
299,31, 741.6655452251434, 1.5, 401
300,40, 741.963476896286, 1.5, 401
299,35, 742.2592771053314, 2.0, 401
300,29, 742.5538833141327, 2.0, 401
299,40, 742.8489217758179, 2.5, 401
300,35, 743.1469089984894, 2.5, 401
300,39, 743.4433143138885, 3.0, 401
300,31, 743.7391276359558, 3.0, 401
300,37, 744.0355322360992, 3.5, 401
300,23, 744.3301119804382, 3.5, 401
300,26, 744.6274044513702, 4.0, 401
300,26, 744.9215760231018, 4.0, 401
300,34, 745.2173364162445, 4.5, 401
300,35, 745.5133612155914, 4.5, 401
300,26, 745.8077447414398, 4.5, 401
300,21, 746.1033036708832, 4.5, 401
300,34, 746.3994386196136, 4.0, 401
300,32, 746.6937217712402, 4.0, 401
300,34, 746.9902017116547, 3.5, 401
299,29, 747.2863056659698, 3.5, 401
300,34, 747.5828175544739, 3.0, 401
299,30, 747.8790431022644, 3.0, 401
300,48, 748.1732907295227, 2.5, 401
299,39, 748.4685997962952, 2.5, 401
300,39, 748.7622616291046, 2.0, 401
300,47, 749.0609982013702, 2.0, 401
300,32, 749.3590624332428, 1.5, 401
300,45, 749.6530644893646, 1.5, 401
300,36, 749.9475202560425, 1.0, 401
300,57, 750.2420885562897, 1.0, 401
300,38, 750.5392768383026, 0.5, 401
300,37, 750.833548784256, 0.5, 401
300,43, 751.1303155422211, 0.0, 401
